HJD mag emag
2455309.7589699 15.101 0.051
2455818.52390016 15.101 0.057
2456160.60001347 15.056 0.051
2456484.58745569 15.063 0.053
2456133.71639878 15.056 0.052
2456477.63061378 15.072 0.052
2456089.7007663 15.059 0.053
2456115.61282453 15.075 0.053
2455434.65834223 15.109 0.056
2456109.64102519 15.08 0.055
2456161.56627288 15.075 0.054
2456020.7677059 15.056 0.054
2456094.67810458 15.116 0.056
2456480.70307838 15.07 0.053
2456476.55561724 15.058 0.055
2455328.75649563 15.087 0.057
2456129.67719471 15.094 0.055
2456477.52743466 15.078 0.055
2456511.61833425 15.064 0.056
2456476.61999909 15.074 0.059
2456742.84715366 15.093 0.057
2456102.58549545 15.117 0.058
2456102.73475181 15.087 0.058
2456127.58678205 15.08 0.056
2456005.8355524 15.067 0.058
2456526.60220779 15.095 0.059
2457229.55223349 15.094 0.059
2456510.61628162 15.138 0.062
2457229.74547919 15.185 0.067
2456114.62605421 15.058 0.054
2456464.77626912 15.15 0.059
2455829.59314994 15.07 0.061
2456512.63053775 15.087 0.06
2455844.54941545 15.082 0.06
2456734.80947703 15.112 0.061
2456538.59069138 15.094 0.06
2456789.68879582 15.055 0.059
2456477.57984695 15.11 0.061
2456095.63274054 15.137 0.065
2456106.7700705 15.085 0.059
2456162.64197332 15.124 0.062
2456536.5384378 15.104 0.061
2456537.6098039 15.075 0.061
2456745.89754341 15.106 0.064
2456132.64440217 15.088 0.059
2456790.65793362 15.094 0.06
2456479.56274835 15.133 0.069
2456113.58834037 15.14 0.063
2456125.72347952 15.104 0.063
2455794.69893252 15.113 0.064
2456806.71366909 15.087 0.06
2455858.51018585 15.089 0.064
2456144.6836307 15.154 0.072
2456573.49646966 15.159 0.071
2456804.7066316 15.177 0.078
2457225.505621 15.08 0.063
2457273.56285804 15.172 0.071
2457242.60842835 15.209 0.089
2455834.55712109 15.232 0.086
2456479.79998416 15.144 0.075
2456536.58374851 15.217 0.086
2456510.48315386 15.172 0.077
2456146.70396897 15.209 0.081
2456424.88940529 15.163 0.084
2456479.70592536 15.254 0.08
2457272.58666747 15.21 0.092
2456563.57868992 15.175 0.086
