HJD mag emag
2455818.52390016 16.176 0.187
2456484.58745569 15.778 0.113
2456133.71639878 15.926 0.117
2456477.63061378 16.374 0.183
2456089.7007663 16.121 0.143
2455434.65834223 16.187 0.179
2456109.64102519 15.737 0.108
2456161.56627288 16.047 0.173
2456020.7677059 16.006 0.149
2456094.67810458 16.834 0.28
2456480.70307838 16.502 0.21
2456476.55561724 16.455 0.21
2455328.75649563 15.674 0.107
2456129.67719471 16.036 0.161
2456477.52743466 16.22 0.163
2456511.61833425 16.635 0.242
2456102.58549545 16.212 0.171
2456102.73475181 15.994 0.142
2456127.58678205 16.782 0.279
2456005.8355524 16.339 0.205
2457229.55223349 15.441 0.122
2456510.61628162 15.985 0.183
2457229.74547919 16.103 0.155
2456114.62605421 16.101 0.191
2456512.63053775 16.186 0.162
2456734.80947703 15.876 0.127
2456538.59069138 15.895 0.13
2456789.68879582 16.418 0.208
2456095.63274054 16.616 0.243
2456106.7700705 15.879 0.123
2456162.64197332 16.286 0.183
2456536.5384378 16.302 0.193
2456537.6098039 16.287 0.182
2456745.89754341 16.07 0.149
2456132.64440217 16.204 0.168
2456790.65793362 15.792 0.121
2456113.58834037 16.749 0.282
2456125.72347952 16.266 0.191
2456144.6836307 16.496 0.24
2456573.49646966 16.025 0.152
2456804.7066316 16.028 0.195
2457225.505621 16.639 0.282
2457273.56285804 15.938 0.158
2457242.60842835 16.764 0.342
2456479.79998416 16.962 0.372
2456536.58374851 16.718 0.377
2456146.70396897 16.396 0.221
2456424.88940529 15.924 0.181
