HJD mag emag
2455309.7589699 16.595 0.191
2455818.52390016 16.506 0.193
2456160.60001347 16.401 0.165
2456484.58745569 16.459 0.183
2456133.71639878 16.594 0.202
2456477.63061378 16.614 0.2
2456089.7007663 16.536 0.19
2456115.61282453 16.7 0.219
2455434.65834223 16.479 0.188
2456109.64102519 16.653 0.217
2456161.56627288 16.615 0.205
2456020.7677059 16.387 0.177
2456094.67810458 16.626 0.213
2456480.70307838 16.663 0.216
2456476.55561724 16.487 0.191
2455328.75649563 16.631 0.213
2456129.67719471 16.695 0.224
2456477.52743466 16.59 0.205
2456511.61833425 16.773 0.243
2456476.61999909 16.641 0.213
2456742.84715366 16.511 0.194
2456102.58549545 16.988 0.296
2456102.73475181 16.667 0.223
2456127.58678205 16.494 0.196
2456005.8355524 16.557 0.207
2456526.60220779 16.552 0.203
2457229.55223349 16.846 0.271
2456510.61628162 17.015 0.308
2457229.74547919 16.569 0.222
2456114.62605421 16.892 0.267
2456464.77626912 16.745 0.236
2455829.59314994 17.117 0.339
2456512.63053775 17.088 0.325
2455844.54941545 16.779 0.25
2456734.80947703 16.714 0.243
2456789.68879582 16.736 0.248
2456477.57984695 16.697 0.246
2456537.6098039 17.002 0.317
2456745.89754341 17.015 0.314
2456132.64440217 16.541 0.213
