HJD mag emag
2455818.52390016 15.825 0.108
2456160.60001347 16.37 0.16
2456133.71639878 16.087 0.13
2456477.63061378 16.393 0.168
2456089.7007663 16.374 0.166
2456115.61282453 15.84 0.104
2455434.65834223 16.212 0.151
2456109.64102519 16.025 0.127
2456161.56627288 16.103 0.132
2456094.67810458 16.804 0.246
2456480.70307838 16.265 0.153
2456476.55561724 16.141 0.145
2456129.67719471 16.104 0.133
2456511.61833425 16.23 0.154
2456742.84715366 15.794 0.106
2456102.73475181 16.042 0.13
2456127.58678205 16.69 0.229
2456005.8355524 16.264 0.164
2456526.60220779 16.149 0.145
2457229.55223349 15.847 0.115
2456510.61628162 15.971 0.127
2457229.74547919 16.45 0.196
2456114.62605421 16.379 0.17
2456789.68879582 16.293 0.172
2456162.64197332 16.712 0.235
2456537.6098039 16.385 0.188
2456745.89754341 16.223 0.162
2456132.64440217 15.988 0.131
2456125.72347952 16 0.139
2456806.71366909 15.872 0.119
2456479.70592536 16.289 0.193
