HJD mag emag
2455309.7589699 13.892 0.017
2455818.52390016 13.521 0.014
2456160.60001347 13.552 0.013
2456484.58745569 13.542 0.014
2456133.71639878 13.548 0.013
2456477.63061378 13.535 0.013
2456089.7007663 13.528 0.013
2456115.61282453 13.545 0.013
2455434.65834223 13.482 0.013
2456109.64102519 13.554 0.014
2456161.56627288 13.54 0.013
2456020.7677059 13.553 0.014
2456094.67810458 13.549 0.014
2456480.70307838 13.527 0.013
2456476.55561724 13.559 0.014
2455328.75649563 13.785 0.017
2456129.67719471 13.508 0.013
2456477.52743466 13.539 0.014
2456511.61833425 13.518 0.014
2456476.61999909 13.562 0.014
2456742.84715366 13.546 0.014
2456102.58549545 13.544 0.014
2456102.73475181 13.486 0.013
2456127.58678205 13.763 0.017
2456005.8355524 13.733 0.017
2457229.55223349 13.513 0.014
2456510.61628162 13.71 0.017
2457229.74547919 13.474 0.014
2456114.62605421 13.507 0.013
2456464.77626912 13.683 0.016
2455829.59314994 13.694 0.017
2456512.63053775 13.707 0.017
2455844.54941545 13.706 0.017
2456734.80947703 13.685 0.017
2456538.59069138 13.656 0.016
2456477.57984695 13.616 0.016
2456095.63274054 13.553 0.016
2456745.89754341 13.456 0.014
2456132.64440217 13.58 0.015
2456790.65793362 13.587 0.016
2456113.58834037 13.613 0.016
2455858.51018585 13.474 0.015
2456804.7066316 13.526 0.027
2457273.56285804 13.502 0.015
