HJD mag emag
2456160.60001347 16.169 0.135
2456484.58745569 16.142 0.138
2456133.71639878 16.144 0.135
2456477.63061378 16.151 0.134
2456089.7007663 16.219 0.143
2456115.61282453 16.052 0.124
2456109.64102519 16.149 0.14
2456161.56627288 16.197 0.145
2456094.67810458 16.197 0.146
2456480.70307838 16.156 0.138
2456476.55561724 16.241 0.155
2456129.67719471 16.311 0.159
2456477.52743466 16.148 0.141
2456511.61833425 16.16 0.145
2456476.61999909 16.253 0.155
2456742.84715366 16.37 0.174
2456102.58549545 16.398 0.175
2456102.73475181 16.28 0.163
2456127.58678205 16.086 0.135
2456526.60220779 16.228 0.157
2457229.55223349 16.258 0.164
2456510.61628162 16.249 0.161
2457229.74547919 16.148 0.157
2456114.62605421 16.046 0.131
2456464.77626912 16.108 0.135
2455829.59314994 16.217 0.163
2456512.63053775 16.366 0.179
2456734.80947703 16.073 0.141
2456538.59069138 16.275 0.173
2456789.68879582 16.162 0.156
2456477.57984695 16.301 0.17
2456095.63274054 16.157 0.151
2456106.7700705 16.147 0.148
2456162.64197332 16.117 0.145
2456536.5384378 16.305 0.174
2456537.6098039 16.184 0.157
2456745.89754341 16.606 0.225
2456132.64440217 16.219 0.156
2456790.65793362 16.476 0.206
2456479.56274835 16.413 0.197
2456113.58834037 16.333 0.182
2455794.69893252 16.345 0.181
2456806.71366909 16.341 0.188
2455858.51018585 16.247 0.175
2456144.6836307 16.297 0.188
2456573.49646966 16.255 0.18
2457225.505621 16.173 0.164
