HJD mag emag
2455309.7589699 14.85 0.041
2455818.52390016 14.805 0.043
2456160.60001347 14.779 0.04
2456484.58745569 14.82 0.043
2456133.71639878 14.779 0.041
2456477.63061378 14.772 0.04
2456089.7007663 14.769 0.04
2456115.61282453 14.779 0.041
2455434.65834223 14.829 0.044
2456109.64102519 14.845 0.045
2456161.56627288 14.8 0.042
2456020.7677059 14.825 0.044
2456094.67810458 14.792 0.042
2456480.70307838 14.832 0.043
2456476.55561724 14.829 0.045
2456129.67719471 14.803 0.042
2456477.52743466 14.821 0.044
2456511.61833425 14.869 0.047
2456476.61999909 14.842 0.046
2456742.84715366 14.909 0.048
2456102.58549545 14.812 0.044
2456102.73475181 14.873 0.048
2456127.58678205 14.827 0.045
2456005.8355524 14.863 0.046
2456526.60220779 14.854 0.047
2457229.55223349 14.835 0.047
2456510.61628162 14.818 0.045
2457229.74547919 14.846 0.049
2456464.77626912 14.865 0.046
2455829.59314994 14.771 0.046
2456512.63053775 14.846 0.048
2455844.54941545 14.863 0.048
2456734.80947703 14.893 0.05
2456538.59069138 14.872 0.049
2456477.57984695 14.881 0.05
2456095.63274054 14.927 0.054
2456106.7700705 14.844 0.047
2456162.64197332 14.846 0.048
2456536.5384378 14.838 0.047
2456537.6098039 14.874 0.05
2456745.89754341 14.891 0.053
2456790.65793362 14.859 0.049
2456479.56274835 14.959 0.057
2456125.72347952 14.836 0.051
2455794.69893252 14.866 0.052
2456806.71366909 14.881 0.049
2456144.6836307 14.883 0.056
2456573.49646966 14.912 0.058
2456804.7066316 14.852 0.064
2457273.56285804 14.92 0.056
2455834.55712109 14.949 0.069
2456479.79998416 14.927 0.059
2456536.58374851 14.938 0.067
2456510.48315386 14.976 0.065
2456146.70396897 14.915 0.069
2456424.88940529 15.022 0.081
2456479.70592536 14.917 0.057
2457272.58666747 14.948 0.074
2456563.57868992 14.922 0.069
