HJD mag emag
2455309.7589699 15.834 0.099
2456484.58745569 15.634 0.089
2456477.63061378 15.827 0.102
2456089.7007663 15.769 0.098
2456109.64102519 15.788 0.103
2456020.7677059 15.866 0.113
2456094.67810458 15.799 0.105
2456480.70307838 15.795 0.103
2456476.55561724 15.573 0.086
2456477.52743466 15.611 0.088
2456511.61833425 15.72 0.099
2456476.61999909 15.692 0.094
2456742.84715366 15.592 0.088
2456102.58549545 15.763 0.105
2456102.73475181 15.753 0.102
2456127.58678205 15.847 0.113
2456005.8355524 15.974 0.126
2457229.55223349 15.686 0.101
2456510.61628162 15.901 0.121
2457229.74547919 15.67 0.103
2456114.62605421 15.768 0.103
2456512.63053775 15.874 0.117
2455844.54941545 16.083 0.139
2456538.59069138 15.816 0.113
2456789.68879582 15.714 0.104
2456477.57984695 15.766 0.111
2456095.63274054 16.118 0.16
2456536.5384378 15.977 0.134
2456745.89754341 15.851 0.118
2456790.65793362 15.653 0.099
2456479.56274835 15.673 0.101
2456113.58834037 15.99 0.14
2456125.72347952 15.959 0.133
2455794.69893252 15.785 0.116
2456806.71366909 15.883 0.122
2455858.51018585 16.098 0.153
2456573.49646966 15.723 0.112
2456804.7066316 15.528 0.159
2457273.56285804 15.596 0.104
2456479.79998416 15.946 0.158
2456510.48315386 15.933 0.141
