HJD mag emag
2455309.7589699 15.355 0.063
2456160.60001347 15.291 0.062
2456477.63061378 15.289 0.062
2456089.7007663 15.311 0.065
2456109.64102519 15.329 0.068
2456020.7677059 15.322 0.068
2456480.70307838 15.27 0.062
2456476.55561724 15.338 0.07
2455328.75649563 15.367 0.071
2456129.67719471 15.335 0.067
2456477.52743466 15.32 0.068
2456511.61833425 15.317 0.069
2456476.61999909 15.325 0.068
2456102.58549545 15.308 0.068
2456127.58678205 15.419 0.076
2456005.8355524 15.346 0.072
2456526.60220779 15.289 0.068
2457229.55223349 15.263 0.069
2456510.61628162 15.251 0.066
2456464.77626912 15.296 0.066
2456512.63053775 15.279 0.069
2456538.59069138 15.285 0.071
2456789.68879582 15.361 0.077
2456477.57984695 15.327 0.072
2456095.63274054 15.328 0.075
2456106.7700705 15.346 0.072
2456536.5384378 15.306 0.072
2456745.89754341 15.388 0.078
2456132.64440217 15.334 0.072
2456479.56274835 15.306 0.074
2456113.58834037 15.303 0.073
2456125.72347952 15.301 0.076
2455794.69893252 15.349 0.075
2455858.51018585 15.381 0.079
2456144.6836307 15.282 0.078
2456573.49646966 15.28 0.076
2456479.79998416 15.305 0.081
2456536.58374851 15.198 0.078
2456510.48315386 15.284 0.086
2456146.70396897 15.284 0.083
2456424.88940529 15.259 0.089
2456479.70592536 15.29 0.076
