HJD mag emag
2455818.52390016 14.489 0.033
2456160.60001347 14.448 0.029
2456484.58745569 14.421 0.03
2456133.71639878 14.392 0.028
2456477.63061378 14.408 0.029
2456089.7007663 14.409 0.029
2456115.61282453 14.404 0.029
2455434.65834223 14.449 0.031
2456109.64102519 14.414 0.03
2456161.56627288 14.419 0.03
2456020.7677059 14.439 0.031
2456094.67810458 14.408 0.03
2456480.70307838 14.436 0.03
2456476.55561724 14.444 0.032
2456129.67719471 14.439 0.031
2456477.52743466 14.439 0.031
2456511.61833425 14.421 0.031
2456476.61999909 14.442 0.032
2456742.84715366 14.467 0.032
2456102.58549545 14.436 0.031
2456102.73475181 14.456 0.033
2456127.58678205 14.424 0.031
2456005.8355524 14.515 0.035
2456526.60220779 14.422 0.032
2457229.55223349 14.451 0.034
2456510.61628162 14.465 0.034
2457229.74547919 14.516 0.037
2456114.62605421 14.39 0.03
2456464.77626912 14.405 0.031
2455829.59314994 14.457 0.035
2456512.63053775 14.45 0.033
2455844.54941545 14.503 0.036
2456734.80947703 14.445 0.033
2456538.59069138 14.495 0.035
2456789.68879582 14.406 0.033
2456477.57984695 14.484 0.035
2456095.63274054 14.39 0.034
2456106.7700705 14.441 0.033
2456162.64197332 14.429 0.033
2456536.5384378 14.488 0.035
2456537.6098039 14.441 0.035
2456745.89754341 14.434 0.034
2456132.64440217 14.485 0.034
2456790.65793362 14.512 0.036
2456479.56274835 14.478 0.036
2456113.58834037 14.52 0.037
2456125.72347952 14.47 0.037
2455794.69893252 14.38 0.033
2456806.71366909 14.424 0.035
2455858.51018585 14.427 0.035
2456144.6836307 14.496 0.039
2456573.49646966 14.434 0.036
2456804.7066316 14.384 0.038
2457225.505621 14.499 0.038
2457273.56285804 14.487 0.039
2457242.60842835 14.864 0.068
2456479.79998416 14.511 0.042
2456536.58374851 14.604 0.048
2456510.48315386 14.501 0.043
2456146.70396897 14.533 0.042
2456424.88940529 14.326 0.04
2456479.70592536 14.426 0.036
2457272.58666747 14.584 0.05
2456563.57868992 14.498 0.048
2456514.70186303 14.811 0.114
