HJD mag emag
2456484.58745569 15.144 0.057
2456133.71639878 15.381 0.07
2456477.63061378 15.179 0.058
2456089.7007663 15.366 0.068
2456115.61282453 15.371 0.069
2456109.64102519 15.111 0.057
2456476.55561724 15.476 0.079
2456129.67719471 15.47 0.077
2456477.52743466 15.408 0.073
2456476.61999909 15.32 0.069
2456742.84715366 15.289 0.068
2456102.58549545 15.065 0.055
2456102.73475181 15.371 0.073
2456127.58678205 15.53 0.084
2456526.60220779 15.141 0.06
2457229.74547919 15.424 0.082
2456114.62605421 15.454 0.076
2456464.77626912 15.088 0.056
2455829.59314994 15.49 0.086
2456734.80947703 15.428 0.079
2456538.59069138 15.007 0.055
2456789.68879582 15.082 0.06
2456477.57984695 15.256 0.071
2456095.63274054 15.106 0.067
2456106.7700705 15.569 0.094
2456536.5384378 15.514 0.087
2456537.6098039 15.143 0.064
2456745.89754341 15.207 0.068
2456132.64440217 15.339 0.073
2456790.65793362 15.182 0.066
2456479.56274835 15.279 0.07
2456113.58834037 15.406 0.082
2456125.72347952 15.53 0.093
2455794.69893252 15.526 0.093
2455858.51018585 15.488 0.09
2456144.6836307 15.409 0.09
2456573.49646966 15.168 0.072
2456804.7066316 14.924 0.083
2457225.505621 15.457 0.086
2457273.56285804 15.664 0.106
2456479.79998416 15.61 0.114
2456510.48315386 15.515 0.097
2456146.70396897 15.346 0.098
2456424.88940529 15.246 0.108
2456479.70592536 15.618 0.106
2457272.58666747 15.398 0.104
2456563.57868992 15.361 0.112
