HJD mag emag
2455818.52390016 15.651 0.093
2456160.60001347 15.673 0.088
2456484.58745569 15.804 0.104
2456133.71639878 15.786 0.102
2456477.63061378 15.672 0.089
2456089.7007663 15.647 0.088
2456115.61282453 15.618 0.086
2455434.65834223 15.776 0.103
2456109.64102519 15.796 0.104
2456094.67810458 15.637 0.091
2456480.70307838 15.665 0.091
2456476.55561724 15.704 0.097
2456129.67719471 15.625 0.087
2456477.52743466 15.832 0.108
2456511.61833425 15.824 0.108
2456476.61999909 15.789 0.102
2456742.84715366 15.819 0.108
2456102.58549545 15.79 0.107
2456102.73475181 15.677 0.094
2456127.58678205 15.631 0.093
2456005.8355524 15.63 0.093
2456526.60220779 15.794 0.106
2457229.55223349 15.807 0.113
2456510.61628162 15.745 0.105
2457229.74547919 15.723 0.107
2456114.62605421 15.725 0.099
2456464.77626912 15.871 0.112
2455829.59314994 15.965 0.132
2456512.63053775 15.731 0.103
2456734.80947703 15.939 0.126
2456538.59069138 15.877 0.118
2456789.68879582 15.814 0.112
2456477.57984695 15.98 0.139
2456095.63274054 15.92 0.141
2456106.7700705 15.829 0.126
2456162.64197332 15.767 0.106
2456536.5384378 15.915 0.131
2456537.6098039 15.777 0.113
2456745.89754341 15.992 0.132
2456132.64440217 15.694 0.103
2456790.65793362 15.911 0.122
2456479.56274835 15.885 0.119
2456113.58834037 15.935 0.134
2456125.72347952 15.91 0.131
2456806.71366909 15.904 0.122
2456144.6836307 16.069 0.163
2456573.49646966 15.776 0.118
2457225.505621 15.848 0.125
2457273.56285804 15.69 0.117
2456536.58374851 16.037 0.157
2456510.48315386 15.979 0.144
2457272.58666747 15.89 0.153
