HJD mag emag
2455309.7589699 14.53 0.031
2455818.52390016 14.453 0.032
2456160.60001347 14.59 0.034
2456484.58745569 14.453 0.031
2456133.71639878 14.46 0.031
2456477.63061378 14.508 0.032
2456089.7007663 14.479 0.031
2456115.61282453 14.421 0.029
2455434.65834223 14.466 0.032
2456109.64102519 14.582 0.036
2456161.56627288 14.566 0.034
2456020.7677059 14.465 0.032
2456094.67810458 14.511 0.033
2456480.70307838 14.498 0.032
2456476.55561724 14.489 0.033
2455328.75649563 14.453 0.032
2456129.67719471 14.474 0.031
2456477.52743466 14.464 0.032
2456511.61833425 14.478 0.033
2456476.61999909 14.522 0.033
2456742.84715366 14.467 0.032
2456102.58549545 14.603 0.037
2456102.73475181 14.519 0.033
2456127.58678205 14.481 0.033
2456005.8355524 14.465 0.033
2457229.55223349 14.668 0.04
2456510.61628162 14.455 0.033
2457229.74547919 14.46 0.034
2456114.62605421 14.504 0.033
2456464.77626912 14.545 0.034
2455829.59314994 14.438 0.034
2456512.63053775 14.549 0.036
2455844.54941545 14.43 0.032
2456734.80947703 14.48 0.034
2456538.59069138 14.498 0.035
2456789.68879582 14.471 0.035
2456477.57984695 14.546 0.039
2456095.63274054 14.602 0.044
2456106.7700705 14.497 0.037
2456162.64197332 14.608 0.038
2456537.6098039 14.563 0.038
2456745.89754341 14.488 0.035
2456132.64440217 14.564 0.037
2456790.65793362 14.499 0.036
2456479.56274835 14.493 0.035
2456113.58834037 14.49 0.036
2456125.72347952 14.447 0.035
2455794.69893252 14.438 0.036
2456806.71366909 14.529 0.036
2455858.51018585 14.463 0.036
2456144.6836307 14.562 0.043
2456573.49646966 14.457 0.038
2456804.7066316 14.505 0.067
2457225.505621 14.469 0.036
2457273.56285804 14.504 0.038
2457242.60842835 14.267 0.039
2455834.55712109 14.474 0.046
2456479.79998416 14.515 0.047
2456536.58374851 14.558 0.042
2456146.70396897 14.593 0.049
2456424.88940529 14.501 0.062
2456479.70592536 14.482 0.039
2457272.58666747 14.517 0.048
2456563.57868992 14.463 0.055
