HJD mag emag
2455309.7589699 16.423 0.158
2455818.52390016 15.892 0.113
2456160.60001347 16.23 0.14
2456484.58745569 16.354 0.162
2456133.71639878 16.09 0.127
2456477.63061378 16.13 0.128
2456089.7007663 16.294 0.152
2456115.61282453 15.949 0.112
2455434.65834223 16.346 0.164
2456109.64102519 16.126 0.135
2456161.56627288 16.341 0.162
2456020.7677059 16.182 0.143
2456094.67810458 16.132 0.138
2456480.70307838 16.565 0.19
2456476.55561724 16.43 0.179
2455328.75649563 16.024 0.126
2456129.67719471 16.077 0.129
2456477.52743466 16.263 0.152
2456511.61833425 16.23 0.15
2456742.84715366 16.42 0.177
2456102.58549545 16.223 0.15
2456102.73475181 16.133 0.136
2456127.58678205 16.024 0.128
2456005.8355524 16.066 0.135
2456526.60220779 16.076 0.134
2457229.55223349 16.358 0.178
2456510.61628162 16.297 0.164
2457229.74547919 16.216 0.165
2456114.62605421 16.074 0.134
2456464.77626912 16.071 0.133
2455829.59314994 15.987 0.132
2456512.63053775 16.496 0.195
2455844.54941545 16.061 0.138
2456734.80947703 16.411 0.189
2456538.59069138 16.29 0.17
2456789.68879582 16.131 0.151
2456477.57984695 16.326 0.169
2456095.63274054 16.211 0.148
2456106.7700705 16.035 0.131
2456162.64197332 16.183 0.15
2456536.5384378 16.369 0.181
2456537.6098039 16.562 0.215
2456745.89754341 16.24 0.159
2456132.64440217 16.223 0.155
2456790.65793362 16.268 0.171
2456113.58834037 16.198 0.156
2456125.72347952 16.26 0.175
2455794.69893252 16.096 0.142
2455858.51018585 16.13 0.151
2456144.6836307 16.328 0.189
2456573.49646966 16.356 0.184
2457225.505621 16.292 0.184
2457273.56285804 15.979 0.141
2455834.55712109 15.97 0.162
