HJD mag emag
2455818.52390016 14.927 0.049
2456133.71639878 14.909 0.046
2456089.7007663 14.912 0.046
2456115.61282453 14.918 0.046
2455434.65834223 14.962 0.05
2456161.56627288 14.923 0.047
2456480.70307838 14.944 0.048
2455328.75649563 14.983 0.051
2456129.67719471 14.901 0.047
2456477.52743466 15.008 0.052
2456511.61833425 14.965 0.051
2456102.58549545 14.973 0.052
2456102.73475181 14.917 0.049
2456127.58678205 14.967 0.052
2456526.60220779 15.021 0.053
2456510.61628162 14.974 0.053
2457229.74547919 14.936 0.054
2456114.62605421 14.974 0.051
2456464.77626912 14.976 0.051
2455829.59314994 14.977 0.054
2456512.63053775 14.927 0.051
2455844.54941545 14.984 0.053
2456734.80947703 14.981 0.054
2456538.59069138 14.957 0.053
2456789.68879582 15.023 0.056
2456477.57984695 14.989 0.056
2456095.63274054 14.983 0.059
2456106.7700705 14.97 0.061
2456162.64197332 14.942 0.051
2456536.5384378 14.979 0.056
2456537.6098039 14.979 0.056
2456745.89754341 14.956 0.054
2456132.64440217 14.948 0.053
2456790.65793362 15.022 0.057
2456479.56274835 14.995 0.055
2456113.58834037 15.034 0.061
2456125.72347952 14.924 0.054
2455794.69893252 14.952 0.056
2456806.71366909 15.017 0.057
2455858.51018585 14.927 0.055
2456144.6836307 14.958 0.059
2456573.49646966 14.964 0.057
2456804.7066316 15.251 0.125
2457225.505621 15.028 0.06
2457273.56285804 15.041 0.064
2457242.60842835 14.882 0.071
2455834.55712109 15.003 0.073
2456479.79998416 14.934 0.065
2456536.58374851 15.017 0.066
2456510.48315386 15.038 0.064
2456146.70396897 14.929 0.068
2456479.70592536 14.904 0.058
2457272.58666747 14.933 0.067
2456563.57868992 14.965 0.079
