HJD mag emag
2455309.7589699 15.948 0.105
2455818.52390016 15.939 0.116
2456160.60001347 15.985 0.113
2456484.58745569 15.968 0.115
2456133.71639878 15.984 0.115
2456477.63061378 15.633 0.082
2456089.7007663 15.962 0.115
2456115.61282453 16.161 0.134
2455434.65834223 16.002 0.123
2456109.64102519 16.045 0.127
2456161.56627288 16.148 0.136
2456020.7677059 16.098 0.133
2456094.67810458 15.675 0.091
2456480.70307838 16.11 0.128
2456476.55561724 15.968 0.119
2455328.75649563 16.202 0.146
2456129.67719471 15.984 0.118
2456477.52743466 16.233 0.148
2456511.61833425 16.143 0.14
2456476.61999909 16.161 0.147
2456742.84715366 16.059 0.129
2456102.58549545 15.953 0.12
2456102.73475181 16.116 0.135
2456127.58678205 15.791 0.105
2456005.8355524 16.106 0.14
2456526.60220779 15.983 0.122
2457229.55223349 16.301 0.17
2456510.61628162 16.096 0.138
2457229.74547919 16.102 0.148
2456114.62605421 15.917 0.116
2456464.77626912 16.197 0.149
2455829.59314994 16.472 0.199
2456512.63053775 15.999 0.127
2455844.54941545 16.534 0.202
2456734.80947703 16.018 0.134
2456538.59069138 16.108 0.144
2456789.68879582 16.153 0.151
2456477.57984695 16.246 0.155
2456095.63274054 16.031 0.128
2456106.7700705 16.174 0.147
2456162.64197332 16.072 0.14
2456536.5384378 16.23 0.159
2456537.6098039 15.958 0.126
2456745.89754341 16.357 0.179
2456132.64440217 16.113 0.142
2456790.65793362 16.073 0.142
2456479.56274835 16.121 0.155
2456113.58834037 16.086 0.141
2456125.72347952 16.191 0.165
2455794.69893252 16.384 0.183
2456806.71366909 16.315 0.178
2455858.51018585 16.415 0.193
2456144.6836307 16.061 0.154
2456573.49646966 16.058 0.145
2456804.7066316 16.13 0.153
2457225.505621 16.002 0.144
2457273.56285804 16.377 0.21
2457242.60842835 16.256 0.215
2456479.79998416 16.346 0.207
2456510.48315386 16.425 0.221
2456146.70396897 16.363 0.196
2456424.88940529 16.263 0.185
2456479.70592536 16.459 0.215
2457272.58666747 16.215 0.203
