HJD mag emag
2455309.7589699 13.607 0.013
2456160.60001347 13.599 0.014
2456484.58745569 13.554 0.014
2456133.71639878 13.652 0.015
2456477.63061378 13.605 0.014
2456089.7007663 13.546 0.014
2456115.61282453 13.582 0.014
2455434.65834223 13.644 0.015
2456109.64102519 13.556 0.014
2456161.56627288 13.539 0.014
2456094.67810458 13.56 0.014
2456480.70307838 13.585 0.014
2456476.55561724 13.573 0.015
2455328.75649563 13.555 0.014
2456129.67719471 13.611 0.015
2456477.52743466 13.577 0.014
2456511.61833425 13.629 0.015
2456476.61999909 13.584 0.014
2456742.84715366 13.604 0.015
2456102.58549545 13.576 0.015
2456102.73475181 13.572 0.015
2456127.58678205 13.602 0.015
2456005.8355524 13.609 0.015
2456526.60220779 13.657 0.016
2457229.55223349 13.783 0.019
2456510.61628162 13.612 0.016
2457229.74547919 13.58 0.016
2456114.62605421 13.561 0.014
2456464.77626912 13.58 0.015
2455829.59314994 13.666 0.017
2456512.63053775 13.638 0.016
2456734.80947703 13.592 0.016
2456538.59069138 13.697 0.017
2456789.68879582 13.611 0.016
2456477.57984695 13.556 0.015
2456095.63274054 13.466 0.014
2456106.7700705 13.592 0.018
2456162.64197332 13.672 0.017
2456536.5384378 13.614 0.016
2456537.6098039 13.612 0.016
2456745.89754341 13.609 0.016
2456132.64440217 13.529 0.014
2456790.65793362 13.615 0.017
2456479.56274835 13.56 0.015
2456113.58834037 13.575 0.016
2455794.69893252 13.724 0.019
2456806.71366909 13.56 0.016
2456144.6836307 13.617 0.018
2456573.49646966 13.651 0.018
2456804.7066316 13.588 0.028
2457273.56285804 13.557 0.016
2457242.60842835 13.34 0.018
2456479.79998416 13.57 0.018
2456536.58374851 13.703 0.02
2456510.48315386 13.625 0.018
2456146.70396897 13.618 0.024
2456424.88940529 13.636 0.028
2457272.58666747 13.557 0.02
2456514.70186303 13.426 0.025
