HJD mag emag
2455309.7589699 14.691 0.036
2455818.52390016 14.591 0.036
2456160.60001347 14.618 0.035
2456484.58745569 14.579 0.035
2456133.71639878 14.596 0.035
2456477.63061378 14.601 0.034
2456089.7007663 14.58 0.034
2456115.61282453 14.603 0.035
2455434.65834223 14.577 0.035
2456109.64102519 14.599 0.036
2456161.56627288 14.618 0.036
2456020.7677059 14.569 0.035
2456094.67810458 14.645 0.037
2456480.70307838 14.609 0.036
2456476.55561724 14.629 0.037
2455328.75649563 14.588 0.036
2456129.67719471 14.662 0.038
2456477.52743466 14.631 0.036
2456476.61999909 14.596 0.035
2456742.84715366 14.576 0.035
2456102.58549545 14.607 0.036
2456127.58678205 14.646 0.038
2456005.8355524 14.594 0.036
2457229.74547919 14.559 0.038
2456734.80947703 14.646 0.04
2456789.68879582 14.669 0.042
2456477.57984695 14.593 0.038
2456537.6098039 14.657 0.041
2456804.7066316 14.688 0.074
2457242.60842835 14.491 0.048
2456563.57868992 14.681 0.064
2456514.70186303 14.726 0.079
