HJD mag emag
2455309.7589699 14.277 0.024
2455818.52390016 14.164 0.024
2456160.60001347 14.224 0.024
2456484.58745569 14.259 0.026
2456133.71639878 14.267 0.026
2456477.63061378 14.257 0.025
2456089.7007663 14.229 0.025
2456115.61282453 14.248 0.025
2455434.65834223 14.15 0.024
2456109.64102519 14.164 0.024
2456161.56627288 14.216 0.024
2456020.7677059 14.288 0.027
2456094.67810458 14.297 0.027
2456480.70307838 14.213 0.025
2456476.55561724 14.281 0.027
2455328.75649563 14.224 0.025
2456129.67719471 14.167 0.024
2456477.52743466 14.321 0.027
2456511.61833425 14.147 0.024
2456476.61999909 14.248 0.026
2456102.58549545 14.255 0.026
2456127.58678205 14.196 0.025
2456005.8355524 14.227 0.027
2456526.60220779 14.156 0.025
2457229.55223349 14.191 0.026
2456510.61628162 14.152 0.025
2457229.74547919 14.128 0.026
2456114.62605421 14.174 0.024
2456464.77626912 14.208 0.025
2456512.63053775 14.133 0.024
2456734.80947703 14.194 0.027
2456538.59069138 14.15 0.025
2456477.57984695 14.113 0.024
2456095.63274054 14.14 0.026
2456162.64197332 14.122 0.025
2456536.5384378 14.128 0.025
2456537.6098039 14.1 0.025
2456804.7066316 14.359 0.054
