HJD mag emag
2455818.52390016 14.921 0.048
2456160.60001347 14.857 0.042
2456484.58745569 14.84 0.044
2456477.63061378 14.85 0.043
2456089.7007663 14.862 0.044
2456115.61282453 14.833 0.043
2456109.64102519 14.845 0.045
2456020.7677059 14.834 0.045
2456094.67810458 14.868 0.045
2456476.55561724 14.878 0.047
2455328.75649563 14.898 0.047
2456129.67719471 14.853 0.044
2456477.52743466 14.896 0.047
2456476.61999909 14.868 0.046
2456742.84715366 14.867 0.046
2456102.73475181 14.852 0.045
2456005.8355524 14.906 0.049
2456114.62605421 14.882 0.047
2455829.59314994 14.902 0.051
2456095.63274054 14.905 0.053
2456162.64197332 14.891 0.049
2456536.5384378 14.847 0.048
2456132.64440217 14.871 0.048
2456479.56274835 14.886 0.051
2455794.69893252 14.931 0.053
2456806.71366909 14.892 0.052
2455858.51018585 14.9 0.053
2456804.7066316 14.892 0.069
2457273.56285804 15.002 0.06
2457242.60842835 14.994 0.074
2455834.55712109 15.019 0.067
2456479.79998416 14.938 0.06
2456536.58374851 14.936 0.063
2456146.70396897 14.969 0.067
2456424.88940529 14.902 0.072
2456479.70592536 14.9 0.057
2457272.58666747 14.986 0.07
2456563.57868992 14.957 0.074
2456514.70186303 15.094 0.153
