HJD mag emag
2455309.7589699 15.162 0.054
2455818.52390016 15.054 0.055
2456160.60001347 15.077 0.051
2456484.58745569 15.101 0.056
2456133.71639878 15.12 0.055
2456477.63061378 15.098 0.053
2456115.61282453 15.081 0.053
2455434.65834223 15.092 0.055
2456109.64102519 15.102 0.056
2456161.56627288 15.133 0.056
2456020.7677059 15.115 0.057
2456094.67810458 15.104 0.056
2456480.70307838 15.1 0.054
2456476.55561724 15.09 0.056
2455328.75649563 15.1 0.057
2456129.67719471 15.123 0.056
2456477.52743466 15.106 0.056
2456511.61833425 15.081 0.057
2456476.61999909 15.091 0.06
2456742.84715366 15.083 0.056
2456102.58549545 15.1 0.057
2456102.73475181 15.107 0.057
2456127.58678205 15.084 0.057
2456005.8355524 15.12 0.06
2456526.60220779 15.101 0.058
2457229.55223349 15.148 0.062
2456510.61628162 15.118 0.061
2457229.74547919 15.138 0.064
2456114.62605421 15.141 0.06
2456464.77626912 15.104 0.058
2455829.59314994 15.15 0.065
2456512.63053775 15.071 0.058
2455844.54941545 15.118 0.061
2456734.80947703 15.129 0.062
2456538.59069138 15.115 0.062
2456789.68879582 15.132 0.063
2456477.57984695 15.12 0.06
2456095.63274054 15.113 0.058
2456106.7700705 15.107 0.059
2456162.64197332 15.08 0.059
2456536.5384378 15.159 0.064
2456537.6098039 15.101 0.062
2456745.89754341 15.158 0.064
2456132.64440217 15.117 0.06
2456790.65793362 15.126 0.062
2456479.56274835 15.105 0.065
2456113.58834037 15.133 0.061
2456125.72347952 15.094 0.063
2455794.69893252 15.165 0.065
2456806.71366909 15.153 0.068
2455858.51018585 15.103 0.062
2456144.6836307 15.081 0.065
2456573.49646966 15.137 0.066
2457273.56285804 15.091 0.067
2457242.60842835 15.403 0.104
2455834.55712109 15.151 0.077
2456536.58374851 15.115 0.074
2456510.48315386 15.112 0.074
2456146.70396897 15.167 0.069
2456424.88940529 15.067 0.067
