HJD mag emag
2455309.7589699 13.928 0.018
2455818.52390016 14.087 0.023
2456160.60001347 13.652 0.014
2456484.58745569 13.693 0.016
2456133.71639878 13.86 0.018
2456477.63061378 13.946 0.019
2456089.7007663 13.705 0.016
2456115.61282453 13.685 0.015
2455434.65834223 13.685 0.016
2456109.64102519 13.75 0.017
2456161.56627288 13.772 0.017
2456020.7677059 13.68 0.016
2456094.67810458 13.673 0.016
2456480.70307838 13.712 0.016
2456476.55561724 14.07 0.023
2455328.75649563 13.842 0.019
2456129.67719471 13.658 0.015
2456477.52743466 13.688 0.016
2456511.61833425 13.744 0.017
2456476.61999909 13.706 0.017
2456742.84715366 13.763 0.017
2456102.58549545 13.757 0.017
2456102.73475181 14.234 0.027
2456127.58678205 13.809 0.018
2456005.8355524 13.809 0.019
2456526.60220779 13.824 0.019
2457229.55223349 14.261 0.028
2456510.61628162 14.135 0.025
2457229.74547919 13.968 0.023
2456114.62605421 13.833 0.018
2456464.77626912 13.767 0.017
2455829.59314994 13.695 0.018
2455844.54941545 13.703 0.017
2456734.80947703 14.202 0.027
2456538.59069138 14.25 0.028
2456789.68879582 13.72 0.018
2456477.57984695 13.719 0.017
2456095.63274054 13.77 0.019
2456106.7700705 13.765 0.018
2456162.64197332 13.702 0.017
2456536.5384378 14.193 0.027
2456537.6098039 13.743 0.018
2456745.89754341 13.835 0.02
2456132.64440217 13.696 0.017
2456790.65793362 13.707 0.017
2456479.56274835 13.751 0.02
2456113.58834037 13.758 0.018
2456125.72347952 14.2 0.028
2455794.69893252 14.043 0.024
2456806.71366909 13.83 0.019
2455858.51018585 13.832 0.021
2456144.6836307 13.71 0.02
2456573.49646966 13.706 0.019
2456804.7066316 13.726 0.021
2457225.505621 13.926 0.022
2457273.56285804 13.697 0.019
2457242.60842835 13.77 0.025
2455834.55712109 13.697 0.022
2456479.79998416 13.711 0.021
2456536.58374851 14.052 0.03
2456510.48315386 13.751 0.022
2456146.70396897 13.758 0.022
2456424.88940529 13.985 0.029
2456479.70592536 14.226 0.032
2457272.58666747 13.85 0.027
2456563.57868992 14.028 0.031
2456514.70186303 14.146 0.064
