HJD mag emag
2455309.7589699 16.158 0.127
2455818.52390016 16.171 0.142
2456160.60001347 15.49 0.074
2456484.58745569 15.553 0.081
2456133.71639878 15.67 0.088
2456477.63061378 15.559 0.078
2456089.7007663 15.973 0.117
2456115.61282453 15.992 0.118
2455434.65834223 16.099 0.134
2456109.64102519 16.07 0.131
2456161.56627288 15.854 0.105
2456020.7677059 16.218 0.148
2456094.67810458 15.937 0.115
2456480.70307838 15.729 0.094
2456476.55561724 15.928 0.115
2455328.75649563 16.234 0.149
2456129.67719471 16.084 0.129
2456477.52743466 15.712 0.094
2456511.61833425 16.011 0.125
2456476.61999909 15.808 0.101
2456742.84715366 15.724 0.097
2456102.58549545 16.07 0.133
2456102.73475181 15.703 0.095
2456127.58678205 15.889 0.115
2456005.8355524 16.142 0.144
2456526.60220779 16.098 0.136
2457229.55223349 15.768 0.107
2456510.61628162 15.829 0.11
2457229.74547919 15.754 0.108
2456114.62605421 16.097 0.132
2456464.77626912 15.949 0.118
2455829.59314994 16.019 0.134
2456512.63053775 15.736 0.102
2455844.54941545 16.246 0.158
2456734.80947703 15.841 0.114
2456538.59069138 15.749 0.105
2456789.68879582 16.02 0.133
2456477.57984695 15.995 0.132
2456095.63274054 16.018 0.146
2456106.7700705 16.121 0.158
2456162.64197332 15.895 0.117
2456536.5384378 15.778 0.108
2456537.6098039 15.821 0.115
2456745.89754341 16.039 0.137
2456132.64440217 15.905 0.117
2456790.65793362 16.185 0.157
2456479.56274835 15.845 0.115
2456113.58834037 16.138 0.154
2456125.72347952 15.749 0.107
2455794.69893252 16.123 0.154
2456806.71366909 15.953 0.129
2456144.6836307 15.767 0.119
2457273.56285804 16.231 0.176
2456479.79998416 15.859 0.14
2456536.58374851 16.005 0.149
2456510.48315386 15.857 0.13
2456479.70592536 16.061 0.154
