HJD mag emag
2456160.60001347 15.658 0.087
2456484.58745569 15.538 0.082
2456133.71639878 15.452 0.074
2456477.63061378 15.435 0.072
2456089.7007663 15.635 0.086
2456115.61282453 15.45 0.073
2456109.64102519 15.511 0.08
2456161.56627288 15.58 0.083
2456094.67810458 15.515 0.08
2456480.70307838 15.502 0.079
2456476.55561724 15.659 0.093
2456129.67719471 15.533 0.08
2456477.52743466 15.567 0.084
2456511.61833425 15.467 0.078
2456476.61999909 15.468 0.077
2456742.84715366 15.612 0.088
2456102.58549545 15.436 0.075
2456102.73475181 15.828 0.107
2456127.58678205 15.401 0.075
2456526.60220779 15.567 0.088
2457229.55223349 15.461 0.083
2456510.61628162 15.59 0.091
2457229.74547919 15.427 0.083
2456114.62605421 15.579 0.086
2456464.77626912 15.695 0.094
2455829.59314994 15.85 0.121
2456512.63053775 15.634 0.095
2456734.80947703 15.547 0.088
2456538.59069138 15.672 0.1
2456789.68879582 15.688 0.101
2456477.57984695 15.792 0.115
2456095.63274054 15.721 0.116
2456106.7700705 15.913 0.13
2456162.64197332 15.649 0.097
2456536.5384378 16.001 0.137
2456537.6098039 15.506 0.089
2456745.89754341 15.595 0.096
2456132.64440217 15.595 0.091
2456790.65793362 15.652 0.098
2456479.56274835 15.635 0.097
2456113.58834037 15.955 0.139
2456125.72347952 15.636 0.102
2455794.69893252 15.592 0.102
2456806.71366909 15.634 0.096
2455858.51018585 15.737 0.115
2456573.49646966 15.583 0.102
2457225.505621 15.602 0.102
2457273.56285804 15.374 0.082
2457242.60842835 15.109 0.084
2456536.58374851 15.701 0.115
2456510.48315386 15.909 0.135
2456479.70592536 15.834 0.13
