HJD mag emag
2455309.7589699 13.494 0.012
2455818.52390016 13.447 0.013
2456160.60001347 13.415 0.012
2456133.71639878 13.416 0.012
2456089.7007663 13.439 0.012
2456115.61282453 13.44 0.012
2455434.65834223 13.414 0.012
2456109.64102519 13.451 0.013
2456161.56627288 13.375 0.012
2456020.7677059 13.413 0.013
2456094.67810458 13.444 0.013
2456480.70307838 13.355 0.012
2456476.55561724 13.616 0.015
2455328.75649563 13.458 0.013
2456129.67719471 13.43 0.012
2456477.52743466 13.417 0.013
2456742.84715366 13.522 0.014
2456102.58549545 13.556 0.015
2456102.73475181 13.44 0.013
2456127.58678205 13.432 0.013
2456005.8355524 13.432 0.013
2456526.60220779 13.474 0.014
2456510.61628162 13.443 0.013
2456114.62605421 13.45 0.013
2456464.77626912 13.396 0.013
2455829.59314994 13.412 0.014
2456512.63053775 13.42 0.013
2455844.54941545 13.441 0.014
2456734.80947703 13.451 0.014
2456538.59069138 13.415 0.014
2456789.68879582 13.586 0.016
2456477.57984695 13.719 0.017
2456095.63274054 13.419 0.013
2456106.7700705 13.432 0.013
2456536.5384378 13.485 0.015
2456537.6098039 13.443 0.014
2456132.64440217 13.394 0.013
2456790.65793362 13.407 0.014
2456113.58834037 13.438 0.014
2456125.72347952 13.423 0.015
2455794.69893252 13.445 0.014
2456806.71366909 13.64 0.018
2455858.51018585 13.376 0.013
2456144.6836307 13.441 0.015
2456573.49646966 13.509 0.015
2457225.505621 13.469 0.015
2457273.56285804 13.338 0.014
2457242.60842835 13.603 0.022
2455834.55712109 13.466 0.018
2456479.79998416 13.416 0.016
2456536.58374851 13.423 0.016
2456146.70396897 13.435 0.015
2457272.58666747 13.496 0.018
