HJD mag emag
2455309.7589699 16.368 0.157
2455818.52390016 16.067 0.133
2456160.60001347 16.176 0.137
2456484.58745569 16.142 0.139
2456133.71639878 16.249 0.149
2456477.63061378 16.267 0.15
2456089.7007663 16.315 0.156
2456115.61282453 16.269 0.15
2455434.65834223 16.344 0.166
2456109.64102519 16.278 0.158
2456161.56627288 16.274 0.155
2456020.7677059 16.142 0.142
2456094.67810458 16.325 0.162
2456480.70307838 16.309 0.159
2456476.55561724 16.227 0.152
2455328.75649563 16.277 0.158
2456129.67719471 16.268 0.155
2456477.52743466 16.128 0.138
2456511.61833425 16.431 0.182
2456476.61999909 16.199 0.146
2456742.84715366 16.328 0.166
2456102.58549545 16.306 0.163
2456102.73475181 16.243 0.155
2456127.58678205 16.375 0.175
2456005.8355524 16.371 0.174
2456526.60220779 16.339 0.171
2457229.55223349 16.261 0.163
2456510.61628162 16.482 0.199
2457229.74547919 16.16 0.155
2456114.62605421 16.457 0.183
2456464.77626912 16.223 0.15
2455829.59314994 16.492 0.204
2456512.63053775 16.449 0.192
2455844.54941545 16.625 0.223
2456734.80947703 16.342 0.175
2456538.59069138 16.399 0.186
2456789.68879582 16.278 0.172
2456477.57984695 16.35 0.183
2456095.63274054 16.523 0.222
2456162.64197332 16.511 0.201
2456536.5384378 16.316 0.173
2456537.6098039 16.519 0.212
2456745.89754341 16.502 0.204
2456132.64440217 16.492 0.197
2456790.65793362 16.212 0.163
2456479.56274835 16.573 0.218
2456113.58834037 16.53 0.216
2456125.72347952 16.48 0.205
2455794.69893252 16.501 0.216
2456806.71366909 16.483 0.204
2455858.51018585 16.49 0.212
2456144.6836307 16.615 0.244
2456573.49646966 16.553 0.23
2457225.505621 16.336 0.185
2457273.56285804 16.514 0.218
