HJD mag emag
2455818.52390016 13.855 0.019
2456160.60001347 13.985 0.02
2456484.58745569 13.92 0.019
2456133.71639878 14.015 0.021
2456477.63061378 14.026 0.02
2456089.7007663 13.916 0.019
2456115.61282453 14.001 0.02
2456109.64102519 13.921 0.019
2456161.56627288 13.882 0.019
2456020.7677059 13.966 0.021
2456094.67810458 13.933 0.019
2456480.70307838 13.895 0.019
2456476.55561724 13.998 0.021
2455328.75649563 13.973 0.021
2456129.67719471 13.962 0.02
2456477.52743466 14.006 0.021
2456511.61833425 13.89 0.019
2456476.61999909 13.911 0.019
2456102.58549545 13.912 0.02
2456102.73475181 13.875 0.019
2456005.8355524 14.001 0.021
2456526.60220779 13.883 0.019
2457229.55223349 14.005 0.022
2457229.74547919 13.957 0.022
2456464.77626912 13.882 0.019
2455829.59314994 13.999 0.023
2456734.80947703 13.894 0.02
2456538.59069138 13.964 0.021
2456789.68879582 13.9 0.021
2456106.7700705 13.837 0.022
2456790.65793362 13.877 0.021
2456479.56274835 13.896 0.021
2456804.7066316 13.926 0.037
2455834.55712109 13.761 0.023
