HJD mag emag
2455309.7589699 15.132 0.051
2455818.52390016 15.023 0.052
2456160.60001347 15.014 0.048
2456484.58745569 15.024 0.051
2456133.71639878 15.004 0.049
2456477.63061378 15.024 0.049
2456089.7007663 14.99 0.048
2456115.61282453 15.006 0.049
2455434.65834223 15.048 0.053
2456161.56627288 14.98 0.049
2456020.7677059 15.067 0.054
2456094.67810458 15.013 0.051
2456480.70307838 14.998 0.048
2456476.55561724 15.01 0.052
2455328.75649563 15.069 0.054
2456129.67719471 15.007 0.05
2456477.52743466 15.098 0.055
2456511.61833425 15.011 0.052
2456476.61999909 14.996 0.054
2456742.84715366 15.065 0.054
2456102.58549545 15.029 0.053
2456102.73475181 15.047 0.053
2456127.58678205 15.047 0.054
2456005.8355524 15.128 0.059
2456526.60220779 14.984 0.051
2457229.55223349 15.052 0.057
2456510.61628162 15.03 0.055
2457229.74547919 15.079 0.06
2456114.62605421 15.023 0.053
2456464.77626912 15.073 0.055
2455829.59314994 14.957 0.054
2456512.63053775 15.034 0.055
2455844.54941545 15.128 0.061
2456734.80947703 15.111 0.061
2456538.59069138 15.039 0.057
2456789.68879582 15.084 0.059
2456477.57984695 15.036 0.055
2456095.63274054 14.998 0.052
2456106.7700705 15.039 0.054
2456162.64197332 14.998 0.054
2456536.5384378 15.032 0.056
2456537.6098039 15.063 0.059
2456745.89754341 15.077 0.059
2456132.64440217 15.053 0.056
2456790.65793362 15.062 0.059
2456479.56274835 15.163 0.067
2456113.58834037 15.05 0.057
2456125.72347952 15.034 0.059
2455794.69893252 15.015 0.056
2456806.71366909 15.061 0.061
2455858.51018585 15.043 0.059
2456144.6836307 15.13 0.068
2456804.7066316 15.05 0.06
2457225.505621 15.04 0.062
2457273.56285804 15.052 0.064
2457242.60842835 15.282 0.093
2455834.55712109 15.102 0.073
2456424.88940529 15.087 0.067
2456479.70592536 15.026 0.063
