HJD mag emag
2455309.7589699 15.124 0.051
2455818.52390016 15.024 0.052
2456160.60001347 15.011 0.048
2456484.58745569 15.008 0.05
2456133.71639878 15.008 0.05
2456477.63061378 14.998 0.048
2456089.7007663 14.955 0.047
2456115.61282453 14.989 0.049
2455434.65834223 14.959 0.049
2456109.64102519 14.948 0.049
2456161.56627288 15.04 0.052
2456020.7677059 15.102 0.056
2456094.67810458 14.983 0.05
2456480.70307838 15.057 0.052
2456476.55561724 15.052 0.054
2455328.75649563 15.049 0.054
2456129.67719471 15.024 0.051
2456477.52743466 14.983 0.051
2456511.61833425 14.998 0.051
2456476.61999909 14.921 0.049
2456742.84715366 15.014 0.053
2456102.58549545 14.959 0.051
2456102.73475181 14.994 0.051
2456127.58678205 14.984 0.052
2456005.8355524 15.004 0.053
2456526.60220779 14.963 0.051
2457229.55223349 14.947 0.052
2456510.61628162 14.96 0.052
2457229.74547919 15.014 0.058
2456114.62605421 14.937 0.049
2455829.59314994 14.927 0.052
2456512.63053775 14.941 0.051
2455844.54941545 14.962 0.051
2456734.80947703 14.932 0.052
2456538.59069138 14.93 0.052
2456789.68879582 14.917 0.051
2456477.57984695 14.93 0.05
2456095.63274054 14.966 0.053
2456106.7700705 14.946 0.052
2456537.6098039 14.924 0.051
2456745.89754341 14.872 0.05
2456790.65793362 14.939 0.052
2456804.7066316 14.908 0.058
