HJD mag emag
2455309.7589699 15.124 0.051
2455818.52390016 15.089 0.055
2456160.60001347 15.054 0.049
2456484.58745569 15.077 0.053
2456133.71639878 15.028 0.05
2456477.63061378 15.046 0.049
2456089.7007663 15.052 0.05
2456115.61282453 15.076 0.052
2455434.65834223 15.05 0.053
2456109.64102519 15.05 0.052
2456161.56627288 15.048 0.052
2456020.7677059 15.07 0.054
2456094.67810458 15.063 0.053
2456480.70307838 15.067 0.052
2456476.55561724 15.052 0.053
2455328.75649563 15.064 0.054
2456129.67719471 15.073 0.053
2456477.52743466 15.083 0.054
2456511.61833425 15.05 0.054
2456476.61999909 15.1 0.058
2456742.84715366 15.075 0.054
2456102.58549545 15.09 0.055
2456102.73475181 15.05 0.052
2456127.58678205 15.097 0.056
2456005.8355524 15.128 0.059
2456526.60220779 15.113 0.057
2457229.55223349 15.128 0.06
2456510.61628162 15.094 0.058
2457229.74547919 15.117 0.062
2456114.62605421 15.064 0.055
2456464.77626912 15.098 0.057
2455829.59314994 15.043 0.058
2456512.63053775 15.067 0.057
2455844.54941545 15.095 0.058
2456734.80947703 15.108 0.06
2456538.59069138 15.139 0.061
2456789.68879582 15.128 0.062
2456477.57984695 15.1 0.057
2456095.63274054 15.051 0.054
2456106.7700705 15.044 0.054
2456162.64197332 15.133 0.061
2456536.5384378 15.125 0.061
2456537.6098039 15.15 0.063
2456745.89754341 15.178 0.064
2456132.64440217 15.105 0.059
2456790.65793362 15.118 0.061
2456479.56274835 15.185 0.068
2456113.58834037 15.108 0.06
2456125.72347952 15.116 0.064
2455794.69893252 15.106 0.06
2456806.71366909 15.146 0.065
2455858.51018585 15.068 0.059
2456144.6836307 15.116 0.066
2456573.49646966 15.08 0.062
2456804.7066316 15.13 0.064
2457225.505621 15.153 0.067
2457273.56285804 15.165 0.07
2457242.60842835 15.214 0.087
2455834.55712109 15.175 0.075
2456479.79998416 15.234 0.08
2456536.58374851 15.196 0.077
2456510.48315386 15.263 0.081
2456146.70396897 15.152 0.067
2456424.88940529 15.155 0.071
2456479.70592536 15.214 0.073
2457272.58666747 15.193 0.083
2456563.57868992 15.156 0.079
