HJD mag emag
2455309.7589699 15.44 0.068
2455818.52390016 15.332 0.068
2456160.60001347 15.353 0.065
2456484.58745569 15.211 0.06
2456133.71639878 15.367 0.067
2456477.63061378 15.27 0.061
2456089.7007663 15.299 0.063
2456115.61282453 15.31 0.064
2455434.65834223 15.353 0.069
2456109.64102519 15.338 0.067
2456161.56627288 15.402 0.071
2456020.7677059 15.283 0.065
2456094.67810458 15.311 0.066
2456480.70307838 15.328 0.065
2456476.55561724 15.295 0.066
2455328.75649563 15.403 0.073
2456129.67719471 15.389 0.07
2456477.52743466 15.305 0.066
2456511.61833425 15.315 0.068
2456476.61999909 15.292 0.068
2456742.84715366 15.259 0.064
2456102.58549545 15.292 0.066
2456102.73475181 15.347 0.069
2456127.58678205 15.355 0.071
2456005.8355524 15.281 0.067
2456526.60220779 15.322 0.069
2457229.55223349 15.272 0.069
2456510.61628162 15.282 0.068
2457229.74547919 15.298 0.073
2456114.62605421 15.384 0.072
2456464.77626912 15.228 0.063
2455829.59314994 15.377 0.077
2456512.63053775 15.212 0.065
2455844.54941545 15.455 0.08
2456538.59069138 15.307 0.072
2456789.68879582 15.264 0.07
2456477.57984695 15.312 0.07
2456095.63274054 15.32 0.071
2456106.7700705 15.334 0.071
2456536.5384378 15.372 0.076
2456537.6098039 15.335 0.074
2456745.89754341 15.308 0.073
2456132.64440217 15.449 0.079
2456790.65793362 15.277 0.07
2456479.56274835 15.36 0.078
2456113.58834037 15.304 0.072
2456125.72347952 15.443 0.085
2455794.69893252 15.374 0.077
2456806.71366909 15.307 0.074
2455858.51018585 15.424 0.083
2456144.6836307 15.406 0.087
2456573.49646966 15.363 0.081
2457225.505621 15.28 0.073
2457273.56285804 15.3 0.077
2455834.55712109 15.452 0.101
2456146.70396897 15.357 0.087
2456424.88940529 15.245 0.088
2456479.70592536 15.352 0.081
2456563.57868992 15.288 0.092
