HJD mag emag
2455818.52390016 14.966 0.05
2456484.58745569 15.002 0.05
2456133.71639878 14.985 0.049
2456089.7007663 14.963 0.048
2456115.61282453 14.986 0.049
2455434.65834223 15.001 0.051
2456109.64102519 14.953 0.049
2456161.56627288 15.018 0.051
2456020.7677059 15.145 0.059
2456480.70307838 14.994 0.049
2456476.55561724 15.018 0.053
2455328.75649563 14.998 0.052
2456129.67719471 15.004 0.051
2456477.52743466 15.001 0.051
2456511.61833425 15.004 0.052
2456476.61999909 15.012 0.054
2456742.84715366 15.03 0.053
2456102.58549545 15.006 0.052
2456102.73475181 15.011 0.052
2456127.58678205 15.033 0.054
2456005.8355524 14.985 0.051
2456526.60220779 15.009 0.053
2457229.55223349 15.022 0.055
2456510.61628162 15.085 0.059
2457229.74547919 15.121 0.063
2456114.62605421 14.998 0.053
2456464.77626912 15.024 0.053
2455829.59314994 14.998 0.056
2456512.63053775 15.032 0.056
2455844.54941545 15.075 0.058
2456734.80947703 15.02 0.056
2456538.59069138 15.045 0.058
2456789.68879582 15.047 0.058
2456477.57984695 15.018 0.054
2456095.63274054 14.999 0.052
2456106.7700705 15.025 0.054
2456162.64197332 15.026 0.057
2456536.5384378 14.984 0.054
2456537.6098039 15.054 0.059
2456745.89754341 15.072 0.059
2456132.64440217 15.072 0.058
2456790.65793362 15.078 0.06
2456479.56274835 15.051 0.061
2456113.58834037 15.004 0.056
2456125.72347952 15.059 0.062
2455794.69893252 15.012 0.056
2456806.71366909 15.077 0.062
2455858.51018585 14.99 0.056
2456144.6836307 14.985 0.061
2456573.49646966 15.072 0.062
2456804.7066316 15.063 0.061
2457225.505621 15.079 0.063
2457273.56285804 15.105 0.065
2457242.60842835 15.251 0.09
2455834.55712109 15.186 0.077
2456479.79998416 15.075 0.071
2456536.58374851 15.12 0.072
2456510.48315386 15.129 0.072
2456146.70396897 15.073 0.065
2456424.88940529 15.111 0.07
2456479.70592536 15.059 0.066
2457272.58666747 15.11 0.078
2456563.57868992 15.138 0.081
