HJD mag emag
2456484.58745569 14.89 0.045
2456477.63061378 14.864 0.043
2456089.7007663 14.858 0.043
2456109.64102519 14.865 0.045
2456094.67810458 14.856 0.044
2456480.70307838 14.87 0.045
2455328.75649563 14.874 0.046
2456477.52743466 14.871 0.045
2456511.61833425 14.872 0.046
2456102.58549545 14.861 0.045
2456102.73475181 14.86 0.045
2456127.58678205 14.855 0.046
2456510.61628162 14.883 0.048
2456114.62605421 14.873 0.045
2456464.77626912 14.882 0.046
2455829.59314994 14.858 0.048
2456512.63053775 14.924 0.05
2455844.54941545 14.875 0.048
2456734.80947703 14.893 0.049
2456789.68879582 14.918 0.052
2456477.57984695 14.899 0.05
2456095.63274054 14.867 0.052
2456162.64197332 14.901 0.049
2456536.5384378 14.89 0.049
2456537.6098039 14.953 0.053
2456132.64440217 14.885 0.047
2456790.65793362 14.92 0.051
2456806.71366909 14.949 0.053
2455858.51018585 14.956 0.055
2456804.7066316 14.969 0.097
2457225.505621 14.892 0.053
2457242.60842835 14.806 0.064
2455834.55712109 15.096 0.084
2456479.79998416 14.926 0.064
2456536.58374851 14.947 0.058
2456510.48315386 14.966 0.059
2456146.70396897 14.967 0.068
2456479.70592536 14.922 0.057
2457272.58666747 14.965 0.071
2456563.57868992 15.019 0.083
