HJD mag emag
2456160.60001347 14.734 0.038
2456484.58745569 14.665 0.037
2456133.71639878 14.643 0.036
2456477.63061378 14.631 0.036
2456089.7007663 14.691 0.037
2456115.61282453 14.683 0.037
2456109.64102519 14.675 0.039
2456161.56627288 14.683 0.038
2456094.67810458 14.644 0.038
2456480.70307838 14.675 0.038
2456476.55561724 14.636 0.038
2455328.75649563 14.614 0.036
2456129.67719471 14.65 0.037
2456477.52743466 14.668 0.039
2456511.61833425 14.659 0.039
2456476.61999909 14.778 0.043
2456742.84715366 14.622 0.038
2456102.58549545 14.705 0.04
2456102.73475181 14.715 0.042
2456127.58678205 14.739 0.042
2456526.60220779 14.673 0.04
2457229.55223349 14.66 0.04
2456510.61628162 14.655 0.039
2457229.74547919 14.691 0.043
2456114.62605421 14.644 0.037
2456464.77626912 14.64 0.038
2455829.59314994 14.675 0.042
2456734.80947703 14.748 0.045
2456538.59069138 14.696 0.042
2456789.68879582 14.649 0.04
2456477.57984695 14.598 0.038
2456095.63274054 14.666 0.045
2456106.7700705 14.704 0.042
2456162.64197332 14.679 0.04
2456536.5384378 14.743 0.043
2456537.6098039 14.682 0.042
2456745.89754341 14.742 0.046
2456132.64440217 14.69 0.041
2456790.65793362 14.691 0.042
2456479.56274835 14.799 0.049
2456113.58834037 14.754 0.046
2456125.72347952 14.669 0.043
2455794.69893252 14.646 0.042
2456806.71366909 14.609 0.039
2455858.51018585 14.693 0.044
2456144.6836307 14.755 0.05
2456573.49646966 14.639 0.045
2456804.7066316 14.516 0.048
2457225.505621 14.683 0.043
2457273.56285804 14.778 0.049
2457242.60842835 15.599 0.124
2456479.79998416 14.728 0.048
2456510.48315386 14.833 0.058
2456146.70396897 14.925 0.069
2456424.88940529 14.602 0.054
2456479.70592536 14.657 0.044
2456563.57868992 14.676 0.056
