HJD mag emag
2456484.58745569 16.089 0.131
2456477.63061378 15.975 0.114
2456115.61282453 16.053 0.124
2456109.64102519 16.116 0.137
2456476.55561724 16.062 0.13
2456129.67719471 16.019 0.123
2456477.52743466 16.042 0.125
2456511.61833425 16.09 0.135
2456476.61999909 16.121 0.134
2456102.58549545 16.123 0.14
2456102.73475181 16.135 0.139
2456127.58678205 16.092 0.137
2456526.60220779 16.063 0.133
2457229.55223349 16.163 0.152
2456510.61628162 16.27 0.161
2457229.74547919 15.97 0.131
2456114.62605421 16.155 0.141
2455829.59314994 16.256 0.165
2456512.63053775 16.013 0.129
2456734.80947703 16.163 0.152
2456538.59069138 16.21 0.155
2456789.68879582 16.199 0.156
2456477.57984695 16.146 0.15
2456095.63274054 16.227 0.174
2456106.7700705 16.261 0.179
2456536.5384378 16.19 0.155
2456537.6098039 16.161 0.154
2456745.89754341 16.246 0.165
2456132.64440217 16.338 0.174
2456790.65793362 16.159 0.153
2456479.56274835 16.067 0.136
2456113.58834037 16.278 0.169
2455794.69893252 16.289 0.179
2456806.71366909 16.334 0.18
2455858.51018585 16.425 0.197
2456144.6836307 16.426 0.214
2456573.49646966 16.238 0.172
2456804.7066316 15.954 0.223
2457225.505621 16.26 0.183
2457273.56285804 16.135 0.159
2456479.79998416 16.349 0.209
2456479.70592536 16.267 0.205
2457272.58666747 16.264 0.21
