HJD mag emag
2455309.7589699 12.853 0.01
2455818.52390016 12.926 0.01
2456160.60001347 12.775 0.01
2456484.58745569 12.916 0.01
2456133.71639878 12.927 0.01
2456477.63061378 12.811 0.01
2456115.61282453 12.94 0.01
2456161.56627288 12.922 0.01
2456020.7677059 12.933 0.01
2456094.67810458 12.924 0.01
2456480.70307838 12.797 0.01
2456129.67719471 12.761 0.01
2456511.61833425 12.769 0.01
2456476.61999909 12.689 0.01
2456742.84715366 12.939 0.01
2456102.58549545 12.75 0.01
2456005.8355524 12.741 0.01
2456526.60220779 12.76 0.01
2456510.61628162 12.726 0.01
2456464.77626912 12.751 0.01
2455829.59314994 12.787 0.01
2456512.63053775 12.717 0.01
2456734.80947703 12.797 0.01
2456789.68879582 12.705 0.01
2456477.57984695 12.74 0.01
2456095.63274054 12.673 0.01
2456106.7700705 12.742 0.01
2456162.64197332 12.736 0.01
2456536.5384378 12.698 0.01
2456790.65793362 12.729 0.01
2455794.69893252 12.757 0.01
2456806.71366909 12.767 0.01
2456804.7066316 12.769 0.01
