HJD mag emag
2455309.7589699 16.083 0.122
2455818.52390016 16.083 0.135
2456484.58745569 16.109 0.136
2456477.63061378 16.049 0.124
2456089.7007663 16.17 0.141
2456115.61282453 16.156 0.138
2456109.64102519 16.343 0.167
2456161.56627288 16.294 0.157
2456020.7677059 16.201 0.151
2456094.67810458 16.306 0.162
2456480.70307838 16.226 0.15
2456476.55561724 16.165 0.147
2456129.67719471 16.299 0.16
2456477.52743466 16.199 0.147
2456511.61833425 16.239 0.156
2456476.61999909 16.154 0.143
2456742.84715366 16.145 0.142
2456102.58549545 16.242 0.156
2456102.73475181 16.271 0.16
2456127.58678205 16.2 0.151
2456005.8355524 16.201 0.154
2456526.60220779 16.078 0.137
2457229.55223349 16.266 0.165
2456510.61628162 16.386 0.185
2457229.74547919 16.134 0.154
2456114.62605421 16.269 0.158
2455829.59314994 16.595 0.221
2456512.63053775 16.412 0.186
2456734.80947703 16.467 0.199
2456538.59069138 16.288 0.167
2456789.68879582 16.441 0.2
2456477.57984695 16.36 0.178
2456095.63274054 16.435 0.208
2456162.64197332 16.58 0.216
2456537.6098039 16.416 0.193
2456745.89754341 16.565 0.219
2456790.65793362 16.51 0.212
2456113.58834037 16.431 0.198
2455794.69893252 16.42 0.2
2456144.6836307 16.236 0.172
