HJD mag emag
2455309.7589699 14.739 0.037
2455818.52390016 14.666 0.038
2456160.60001347 14.66 0.035
2456484.58745569 14.698 0.038
2456133.71639878 14.595 0.034
2456477.63061378 14.686 0.037
2456089.7007663 14.626 0.035
2456115.61282453 14.655 0.036
2455434.65834223 14.641 0.037
2456109.64102519 14.614 0.036
2456161.56627288 14.61 0.035
2456020.7677059 14.628 0.036
2456094.67810458 14.704 0.039
2456480.70307838 14.721 0.038
2456476.55561724 14.691 0.039
2455328.75649563 14.661 0.038
2456129.67719471 14.663 0.037
2456477.52743466 14.734 0.04
2456511.61833425 14.717 0.04
2456476.61999909 14.697 0.038
2456742.84715366 14.681 0.039
2456102.58549545 14.696 0.039
2456102.73475181 14.702 0.039
2456127.58678205 14.776 0.043
2456005.8355524 14.677 0.039
2456526.60220779 14.606 0.036
2457229.55223349 14.753 0.044
2456510.61628162 14.735 0.042
2457229.74547919 14.692 0.042
2456114.62605421 14.646 0.037
2456464.77626912 14.596 0.035
2455829.59314994 14.626 0.04
2456512.63053775 14.674 0.039
2455844.54941545 14.667 0.04
2456734.80947703 14.698 0.041
2456538.59069138 14.667 0.041
2456789.68879582 14.766 0.045
2456477.57984695 14.737 0.044
2456095.63274054 14.679 0.045
2456106.7700705 14.628 0.042
2456162.64197332 14.696 0.04
2456536.5384378 14.644 0.04
2456537.6098039 14.683 0.042
2456745.89754341 14.688 0.042
2456132.64440217 14.639 0.038
2456790.65793362 14.651 0.041
2456479.56274835 14.763 0.045
2456113.58834037 14.696 0.044
2456125.72347952 14.67 0.042
2455794.69893252 14.655 0.042
2456806.71366909 14.739 0.044
2455858.51018585 14.659 0.042
2456144.6836307 14.655 0.043
2456573.49646966 14.643 0.043
2456804.7066316 14.784 0.082
2457225.505621 14.733 0.047
2457242.60842835 14.653 0.056
2455834.55712109 14.838 0.063
2456479.79998416 14.767 0.055
2456510.48315386 14.804 0.052
2456146.70396897 14.75 0.056
2456479.70592536 14.779 0.051
2456563.57868992 14.77 0.067
2456514.70186303 14.994 0.102
