HJD mag emag
2455309.7589699 15.188 0.055
2455818.52390016 15.68 0.096
2456160.60001347 15.339 0.065
2456484.58745569 15.476 0.077
2456133.71639878 15.835 0.102
2456477.63061378 15.761 0.096
2456089.7007663 15.478 0.075
2456115.61282453 15.729 0.094
2455434.65834223 15.109 0.057
2456109.64102519 15.423 0.074
2456161.56627288 15.3 0.066
2456020.7677059 15.873 0.111
2456094.67810458 15.847 0.107
2456480.70307838 15.883 0.109
2456476.55561724 15.191 0.062
2455328.75649563 15.095 0.057
2456129.67719471 15.345 0.068
2456477.52743466 15.318 0.069
2456511.61833425 15.289 0.067
2456476.61999909 15.373 0.073
2456742.84715366 15.612 0.091
2456102.58549545 15.902 0.113
2456102.73475181 15.24 0.067
2456127.58678205 15.758 0.101
2456005.8355524 15.263 0.067
2456526.60220779 15.641 0.094
2457229.55223349 15.736 0.104
2456510.61628162 15.714 0.099
2457229.74547919 15.368 0.08
2456464.77626912 15.318 0.066
2455829.59314994 15.275 0.072
2455844.54941545 15.252 0.068
2456734.80947703 15.215 0.066
2456538.59069138 15.108 0.061
2456789.68879582 15.192 0.065
2456477.57984695 15.356 0.077
2456106.7700705 15.456 0.081
2456162.64197332 15.188 0.064
2456536.5384378 15.348 0.074
2456132.64440217 15.337 0.073
2456790.65793362 15.227 0.068
2456479.56274835 15.118 0.067
2456113.58834037 15.325 0.077
2456125.72347952 15.263 0.074
2455794.69893252 15.314 0.075
2456806.71366909 15.363 0.075
2455858.51018585 15.225 0.072
2456804.7066316 15.472 0.109
2457225.505621 15.229 0.07
