HJD mag emag
2455309.7589699 14.736 0.038
2455818.52390016 14.714 0.041
2456160.60001347 14.736 0.038
2456484.58745569 14.787 0.042
2456133.71639878 14.696 0.038
2456477.63061378 14.762 0.04
2456089.7007663 14.797 0.041
2456115.61282453 14.709 0.038
2455434.65834223 14.784 0.043
2456109.64102519 14.785 0.042
2456161.56627288 14.729 0.039
2456094.67810458 14.733 0.04
2456480.70307838 14.735 0.04
2456476.55561724 14.721 0.041
2455328.75649563 14.701 0.04
2456129.67719471 14.761 0.04
2456477.52743466 14.787 0.042
2456511.61833425 14.789 0.043
2456476.61999909 14.712 0.039
2456742.84715366 14.794 0.043
2456102.58549545 14.783 0.042
2456102.73475181 14.733 0.04
2456127.58678205 14.74 0.042
2456005.8355524 14.82 0.045
2456526.60220779 14.723 0.042
2457229.55223349 14.737 0.043
2456510.61628162 14.825 0.046
2457229.74547919 14.679 0.043
2456114.62605421 14.724 0.04
2456464.77626912 14.738 0.04
2455829.59314994 14.773 0.047
2456512.63053775 14.752 0.043
2455844.54941545 14.772 0.044
2456734.80947703 14.761 0.044
2456538.59069138 14.774 0.045
2456789.68879582 14.751 0.044
2456477.57984695 14.806 0.048
2456095.63274054 14.801 0.051
2456106.7700705 14.748 0.047
2456162.64197332 14.788 0.045
2456536.5384378 14.836 0.049
2456537.6098039 14.775 0.046
2456745.89754341 14.818 0.048
2456132.64440217 14.725 0.042
2456790.65793362 14.782 0.045
2456479.56274835 14.793 0.046
2456113.58834037 14.768 0.049
2456125.72347952 14.751 0.047
2455794.69893252 14.779 0.049
2456806.71366909 14.778 0.045
2456144.6836307 14.85 0.054
2456573.49646966 14.883 0.055
2456804.7066316 14.845 0.09
2457225.505621 14.726 0.047
2457273.56285804 14.815 0.05
2455834.55712109 14.908 0.069
2456479.79998416 14.794 0.06
2456536.58374851 14.782 0.051
2456510.48315386 14.837 0.052
2456146.70396897 14.82 0.06
2456479.70592536 14.863 0.055
2457272.58666747 14.888 0.069
