HJD mag emag
2455309.7589699 16.046 0.117
2455818.52390016 15.98 0.124
2456160.60001347 15.966 0.113
2456484.58745569 16.087 0.132
2456133.71639878 15.963 0.115
2456477.63061378 15.885 0.106
2456089.7007663 16.079 0.129
2456115.61282453 16.115 0.133
2455434.65834223 16.091 0.132
2456109.64102519 16.112 0.136
2456161.56627288 16.006 0.122
2456020.7677059 16.167 0.144
2456480.70307838 15.82 0.103
2456476.55561724 16.107 0.138
2455328.75649563 16.062 0.132
2456129.67719471 15.965 0.119
2456477.52743466 16.13 0.138
2456511.61833425 15.971 0.124
2456476.61999909 16.234 0.162
2456742.84715366 16.289 0.161
2456102.58549545 15.985 0.125
2456102.73475181 15.965 0.121
2456127.58678205 15.979 0.125
2456005.8355524 16.13 0.145
2456526.60220779 15.955 0.123
2457229.55223349 16.093 0.142
2457229.74547919 16.201 0.161
2456114.62605421 16.067 0.134
2456464.77626912 16.075 0.136
2456512.63053775 15.999 0.132
2455844.54941545 15.987 0.132
2456734.80947703 16.006 0.135
2456538.59069138 16.161 0.154
2456789.68879582 16.235 0.166
2456477.57984695 16.231 0.158
2456095.63274054 16.194 0.15
2456106.7700705 16.136 0.145
2456162.64197332 16.154 0.151
2456536.5384378 16.226 0.163
2456537.6098039 16.117 0.151
2456745.89754341 16.272 0.169
2456132.64440217 16.308 0.171
2456790.65793362 16.123 0.149
2456479.56274835 16.385 0.198
2456113.58834037 16.337 0.176
2456125.72347952 16.28 0.177
2455794.69893252 15.927 0.127
2456806.71366909 16.291 0.182
2456144.6836307 16.201 0.174
2456573.49646966 16.103 0.154
2456804.7066316 16.326 0.186
2457225.505621 16.388 0.199
2455834.55712109 16.444 0.235
2456536.58374851 16.211 0.192
2456146.70396897 16.333 0.19
2456424.88940529 16.11 0.167
