HJD mag emag
2455309.7589699 15.876 0.103
2455818.52390016 15.845 0.109
2456160.60001347 15.784 0.096
2456484.58745569 15.811 0.105
2456133.71639878 15.857 0.107
2456477.63061378 15.809 0.1
2456089.7007663 15.955 0.116
2456115.61282453 15.902 0.111
2455434.65834223 15.868 0.111
2456109.64102519 15.905 0.115
2456161.56627288 15.942 0.115
2456020.7677059 15.721 0.1
2456094.67810458 16.02 0.127
2456480.70307838 15.889 0.111
2456476.55561724 15.876 0.113
2455328.75649563 15.833 0.108
2456129.67719471 16.035 0.128
2456477.52743466 15.917 0.115
2456511.61833425 15.852 0.111
2456476.61999909 15.853 0.108
2456742.84715366 15.858 0.111
2456102.58549545 15.864 0.115
2456102.73475181 15.963 0.122
2456127.58678205 15.891 0.117
2456005.8355524 15.848 0.113
2456526.60220779 15.911 0.117
2457229.55223349 15.887 0.12
2456510.61628162 15.901 0.121
2457229.74547919 15.952 0.132
2456114.62605421 15.969 0.123
2456464.77626912 15.899 0.115
2455829.59314994 16.016 0.136
2456512.63053775 16.039 0.135
2455844.54941545 15.815 0.11
2456734.80947703 15.932 0.125
2456538.59069138 15.993 0.131
2456789.68879582 15.909 0.123
2456477.57984695 15.936 0.129
2456095.63274054 16.136 0.162
2456106.7700705 16.157 0.173
2456162.64197332 15.993 0.13
2456536.5384378 16.02 0.139
2456537.6098039 16.027 0.141
2456745.89754341 16.001 0.135
2456132.64440217 16.082 0.144
2456790.65793362 16.059 0.141
2456479.56274835 15.982 0.132
2456113.58834037 16.14 0.16
2456125.72347952 16.054 0.145
2455794.69893252 16.066 0.148
2456806.71366909 16.028 0.139
2455858.51018585 16.249 0.174
2456144.6836307 16.079 0.157
2456573.49646966 16.072 0.152
2456804.7066316 15.891 0.216
2457225.505621 16.048 0.148
2457273.56285804 15.886 0.134
2457242.60842835 16.046 0.195
2456479.79998416 16.452 0.242
2456536.58374851 16.363 0.211
2456510.48315386 16.268 0.187
2456479.70592536 16.191 0.178
2457272.58666747 16.304 0.22
