HJD mag emag
2455309.7589699 15.863 0.101
2455818.52390016 15.829 0.108
2456160.60001347 15.76 0.095
2456484.58745569 15.75 0.098
2456133.71639878 15.768 0.097
2456477.63061378 15.827 0.102
2456089.7007663 15.795 0.101
2456115.61282453 15.753 0.097
2455434.65834223 15.842 0.108
2456109.64102519 15.895 0.114
2456161.56627288 15.802 0.104
2456020.7677059 15.802 0.105
2456094.67810458 15.802 0.103
2456480.70307838 15.814 0.103
2456476.55561724 15.761 0.103
2455328.75649563 15.845 0.111
2456129.67719471 15.751 0.099
2456477.52743466 15.814 0.106
2456511.61833425 15.815 0.109
2456476.61999909 15.815 0.113
2456742.84715366 15.834 0.109
2456102.58549545 15.852 0.11
2456102.73475181 15.75 0.104
2456127.58678205 15.782 0.105
2456005.8355524 15.842 0.114
2456526.60220779 15.803 0.11
2457229.55223349 15.758 0.106
2456510.61628162 15.777 0.11
2457229.74547919 15.87 0.122
2456114.62605421 15.785 0.102
2456464.77626912 15.86 0.111
2456512.63053775 15.829 0.115
2456734.80947703 15.778 0.111
2456789.68879582 15.782 0.111
2456477.57984695 15.848 0.116
2456106.7700705 15.774 0.108
2456162.64197332 15.878 0.121
2456536.5384378 15.771 0.11
2456132.64440217 15.723 0.103
2456790.65793362 15.813 0.114
2456113.58834037 15.872 0.121
2456806.71366909 15.798 0.112
2457225.505621 15.788 0.117
