HJD mag emag
2455309.7589699 13.829 0.017
2455818.52390016 13.847 0.018
2456160.60001347 14.073 0.021
2456484.58745569 13.752 0.017
2456133.71639878 13.783 0.017
2456477.63061378 13.751 0.016
2456089.7007663 14.05 0.021
2456115.61282453 13.947 0.019
2455434.65834223 13.828 0.018
2456109.64102519 13.974 0.021
2456020.7677059 13.937 0.02
2456094.67810458 13.995 0.021
2456480.70307838 13.756 0.017
2456476.55561724 14.049 0.022
2455328.75649563 13.768 0.017
2456129.67719471 13.901 0.019
2456477.52743466 14.006 0.021
2456511.61833425 13.758 0.017
2456476.61999909 13.759 0.017
2456742.84715366 13.792 0.017
2456102.58549545 13.896 0.02
2456102.73475181 13.775 0.018
2456127.58678205 13.946 0.021
2456005.8355524 14.031 0.022
2457229.55223349 13.78 0.019
2456510.61628162 13.742 0.018
2457229.74547919 13.97 0.023
2456114.62605421 13.947 0.02
2456464.77626912 13.784 0.017
2455829.59314994 13.917 0.021
2456512.63053775 13.777 0.018
2455844.54941545 13.908 0.02
2456734.80947703 13.769 0.018
2456538.59069138 13.742 0.018
2456789.68879582 13.745 0.018
2456477.57984695 13.869 0.02
2456095.63274054 13.851 0.021
2456106.7700705 13.708 0.02
2456162.64197332 13.719 0.018
2456536.5384378 13.709 0.017
2456537.6098039 13.732 0.018
2456745.89754341 13.773 0.019
2456132.64440217 14.017 0.023
2456790.65793362 13.749 0.018
2456479.56274835 13.971 0.022
2456113.58834037 13.862 0.021
2456125.72347952 13.749 0.018
2455794.69893252 13.953 0.023
2456806.71366909 13.728 0.019
2455858.51018585 13.878 0.021
2456144.6836307 13.716 0.019
2456573.49646966 13.755 0.019
2456804.7066316 13.794 0.033
2457225.505621 13.739 0.02
2457273.56285804 13.86 0.021
2457242.60842835 13.611 0.023
2455834.55712109 13.799 0.023
2456510.48315386 13.925 0.024
