HJD mag emag
2455818.52390016 14.249 0.027
2456484.58745569 14.339 0.028
2456133.71639878 14.321 0.027
2456089.7007663 14.262 0.026
2456115.61282453 14.283 0.026
2455434.65834223 14.279 0.027
2456109.64102519 14.252 0.026
2456161.56627288 14.276 0.026
2456094.67810458 14.285 0.027
2456480.70307838 14.271 0.026
2456129.67719471 14.285 0.027
2456477.52743466 14.314 0.028
2456476.61999909 14.328 0.029
2456102.58549545 14.288 0.028
2456102.73475181 14.283 0.027
2456127.58678205 14.286 0.028
2456005.8355524 14.243 0.027
2456526.60220779 14.289 0.028
2457229.55223349 14.316 0.03
2456510.61628162 14.275 0.028
2457229.74547919 14.333 0.031
2456114.62605421 14.289 0.028
2456464.77626912 14.304 0.028
2455829.59314994 14.322 0.031
2455844.54941545 14.265 0.028
2456734.80947703 14.309 0.03
2456538.59069138 14.334 0.031
2456789.68879582 14.332 0.031
2456477.57984695 14.346 0.03
2456095.63274054 14.259 0.027
2456162.64197332 14.306 0.03
2456536.5384378 14.287 0.029
2456537.6098039 14.299 0.03
2456745.89754341 14.339 0.031
2456132.64440217 14.289 0.03
2456790.65793362 14.296 0.03
2456479.56274835 14.332 0.032
2456113.58834037 14.306 0.03
2456125.72347952 14.306 0.031
2455794.69893252 14.306 0.03
2456806.71366909 14.31 0.031
2455858.51018585 14.296 0.03
2456144.6836307 14.305 0.033
2456573.49646966 14.323 0.032
2456804.7066316 14.311 0.031
2457225.505621 14.327 0.033
2457273.56285804 14.341 0.033
2457242.60842835 14.389 0.042
2455834.55712109 14.283 0.034
2456479.79998416 14.335 0.037
2456536.58374851 14.349 0.037
2456510.48315386 14.334 0.035
2456146.70396897 14.333 0.033
2456424.88940529 14.322 0.034
2456479.70592536 14.342 0.035
2457272.58666747 14.344 0.039
2456563.57868992 14.343 0.039
