HJD mag emag
2455309.7589699 13.946 0.018
2455818.52390016 13.863 0.019
2456160.60001347 13.904 0.018
2456133.71639878 13.9 0.019
2455434.65834223 13.913 0.019
2456109.64102519 13.882 0.019
2456094.67810458 13.911 0.019
2456480.70307838 13.901 0.019
2456476.55561724 13.909 0.02
2456129.67719471 13.93 0.019
2456511.61833425 13.906 0.02
2456476.61999909 13.889 0.02
2456742.84715366 13.911 0.02
2456102.58549545 13.916 0.02
2456526.60220779 13.915 0.02
2457229.55223349 13.929 0.021
2456510.61628162 13.896 0.02
2457229.74547919 13.961 0.022
2456464.77626912 13.903 0.02
2455829.59314994 13.945 0.022
2456512.63053775 13.925 0.021
2455844.54941545 13.9 0.02
2456734.80947703 13.923 0.021
2456538.59069138 13.939 0.021
2456789.68879582 13.956 0.022
2456477.57984695 13.931 0.021
2456095.63274054 13.923 0.022
2456106.7700705 13.911 0.021
2456536.5384378 13.914 0.021
2456537.6098039 13.944 0.022
2456745.89754341 13.981 0.023
2456132.64440217 13.906 0.021
2456790.65793362 13.928 0.021
2456113.58834037 13.941 0.022
2456806.71366909 13.952 0.021
2455858.51018585 13.961 0.023
2456144.6836307 13.995 0.025
2456573.49646966 13.942 0.024
2456804.7066316 13.937 0.027
2457225.505621 13.939 0.022
2457273.56285804 13.979 0.024
2457242.60842835 14.178 0.035
2455834.55712109 13.93 0.027
2456479.79998416 13.916 0.024
2456536.58374851 13.952 0.027
2456510.48315386 13.982 0.026
2456146.70396897 13.918 0.027
2456424.88940529 13.95 0.028
2457272.58666747 13.992 0.03
2456563.57868992 13.947 0.028
2456514.70186303 14.082 0.08
