HJD mag emag
2455309.7589699 12.805 0.01
2456484.58745569 13.264 0.011
2456133.71639878 12.68 0.01
2456477.63061378 12.622 0.01
2456115.61282453 12.868 0.01
2455434.65834223 12.682 0.01
2456109.64102519 12.913 0.01
2456161.56627288 12.698 0.01
2456020.7677059 12.717 0.01
2456094.67810458 12.752 0.01
2456480.70307838 12.652 0.01
2455328.75649563 12.732 0.01
2456129.67719471 12.714 0.01
2456477.52743466 13.047 0.01
2456476.61999909 12.646 0.01
2456742.84715366 12.847 0.01
2456127.58678205 12.87 0.01
2456005.8355524 12.655 0.01
2456526.60220779 12.651 0.01
2457229.55223349 12.832 0.01
2457229.74547919 12.669 0.01
2456114.62605421 12.805 0.01
2455829.59314994 12.668 0.01
2456512.63053775 12.614 0.01
2455844.54941545 12.69 0.01
2456734.80947703 12.951 0.01
2456789.68879582 12.926 0.01
2456477.57984695 13.116 0.01
2456536.5384378 12.776 0.01
2456537.6098039 12.732 0.01
2456745.89754341 12.762 0.01
2456132.64440217 12.644 0.01
2456790.65793362 12.704 0.01
2456479.56274835 12.786 0.01
2456125.72347952 12.723 0.01
2455794.69893252 12.871 0.01
2456806.71366909 12.712 0.01
2456144.6836307 12.654 0.01
2456573.49646966 12.587 0.01
2456804.7066316 12.843 0.015
2457225.505621 12.676 0.01
2457242.60842835 12.581 0.01
2455834.55712109 12.676 0.01
2456479.79998416 12.773 0.01
2456536.58374851 12.802 0.01
2456424.88940529 12.737 0.012
2457272.58666747 12.658 0.01
2456563.57868992 12.811 0.012
2456514.70186303 12.571 0.012
