HJD mag emag
2455309.7589699 14.849 0.041
2455818.52390016 15.085 0.056
2456160.60001347 14.851 0.042
2456484.58745569 15.079 0.054
2456133.71639878 15.007 0.05
2456477.63061378 14.838 0.043
2456089.7007663 14.853 0.043
2456115.61282453 14.827 0.042
2455434.65834223 14.789 0.042
2456109.64102519 14.822 0.044
2456161.56627288 15.117 0.056
2456020.7677059 14.804 0.044
2456094.67810458 14.845 0.045
2456476.55561724 14.764 0.043
2455328.75649563 14.909 0.047
2456129.67719471 14.79 0.042
2456477.52743466 14.817 0.044
2456511.61833425 14.864 0.047
2456476.61999909 14.864 0.047
2456742.84715366 14.859 0.047
2456102.58549545 14.929 0.049
2456526.60220779 14.845 0.046
2456510.61628162 14.966 0.052
2457229.74547919 14.852 0.05
2456114.62605421 14.855 0.044
2456464.77626912 14.833 0.045
2455829.59314994 15.091 0.061
2456512.63053775 14.812 0.046
2455844.54941545 14.977 0.052
2456734.80947703 14.858 0.049
2456538.59069138 14.881 0.049
2456789.68879582 14.872 0.049
2456477.57984695 14.832 0.047
2456095.63274054 14.833 0.052
2456106.7700705 14.851 0.048
2456162.64197332 15.12 0.06
2456536.5384378 14.792 0.045
2456790.65793362 14.731 0.044
2456479.56274835 15.008 0.059
2456113.58834037 14.82 0.049
2456125.72347952 14.811 0.049
2455794.69893252 14.956 0.055
2456806.71366909 14.812 0.046
2457225.505621 14.936 0.054
2457273.56285804 14.848 0.052
2456510.48315386 14.728 0.053
2456424.88940529 14.83 0.066
