HJD mag emag
2455309.7589699 15.854 0.097
2455818.52390016 15.897 0.113
2456160.60001347 15.761 0.094
2456484.58745569 15.878 0.109
2456133.71639878 15.787 0.098
2456089.7007663 15.772 0.097
2456115.61282453 15.767 0.097
2455434.65834223 15.928 0.115
2456109.64102519 15.882 0.111
2456161.56627288 15.794 0.102
2456020.7677059 15.74 0.099
2456094.67810458 15.832 0.106
2456480.70307838 15.808 0.1
2456476.55561724 15.973 0.122
2455328.75649563 15.81 0.105
2456129.67719471 15.823 0.103
2456477.52743466 15.795 0.103
2456511.61833425 15.832 0.108
2456476.61999909 15.935 0.117
2456742.84715366 15.816 0.106
2456102.58549545 15.841 0.109
2456102.73475181 15.822 0.108
2456127.58678205 15.794 0.106
2456005.8355524 15.862 0.114
2456526.60220779 15.728 0.1
2457229.55223349 15.815 0.112
2456510.61628162 15.803 0.108
2457229.74547919 15.832 0.118
2456114.62605421 15.736 0.099
2456464.77626912 15.745 0.099
2455829.59314994 15.721 0.105
2456512.63053775 15.74 0.103
2455844.54941545 15.666 0.097
2456538.59069138 15.754 0.107
2456106.7700705 15.818 0.109
2456162.64197332 15.8 0.109
2456537.6098039 15.738 0.106
2456132.64440217 15.764 0.105
2456113.58834037 15.671 0.102
