HJD mag emag
2455309.7589699 15.532 0.074
2455818.52390016 15.482 0.078
2456160.60001347 15.477 0.073
2456484.58745569 15.409 0.073
2456133.71639878 15.437 0.072
2456477.63061378 15.417 0.07
2456089.7007663 15.379 0.069
2456115.61282453 15.419 0.071
2455434.65834223 15.486 0.078
2456109.64102519 15.428 0.075
2456161.56627288 15.539 0.08
2456020.7677059 15.475 0.078
2456094.67810458 15.417 0.073
2456480.70307838 15.408 0.071
2456476.55561724 15.462 0.078
2455328.75649563 15.465 0.077
2456129.67719471 15.481 0.077
2456477.52743466 15.503 0.079
2456511.61833425 15.466 0.078
2456476.61999909 15.418 0.073
2456742.84715366 15.457 0.076
2456102.58549545 15.422 0.075
2456102.73475181 15.429 0.074
2456127.58678205 15.397 0.075
2456005.8355524 15.536 0.084
2456526.60220779 15.419 0.076
2457229.55223349 15.429 0.079
2456510.61628162 15.416 0.077
2457229.74547919 15.429 0.082
2456114.62605421 15.403 0.072
2456464.77626912 15.416 0.074
2455829.59314994 15.46 0.085
2456512.63053775 15.429 0.078
2455844.54941545 15.503 0.084
2456538.59069138 15.446 0.081
2456095.63274054 15.374 0.082
2456162.64197332 15.421 0.079
2456536.5384378 15.466 0.082
2456537.6098039 15.488 0.086
