HJD mag emag
2455309.7589699 15.653 0.082
2455818.52390016 15.704 0.095
2456160.60001347 15.69 0.088
2456484.58745569 15.728 0.096
2456133.71639878 15.755 0.097
2456477.63061378 15.595 0.082
2456089.7007663 15.681 0.09
2456115.61282453 15.728 0.094
2455434.65834223 15.704 0.096
2456161.56627288 15.707 0.093
2456020.7677059 15.626 0.089
2456094.67810458 15.659 0.091
2456480.70307838 15.719 0.094
2456476.55561724 15.677 0.094
2455328.75649563 15.698 0.095
2456477.52743466 15.698 0.096
2456511.61833425 15.751 0.1
2456476.61999909 15.826 0.107
2456742.84715366 15.695 0.096
2456102.58549545 15.756 0.103
2456102.73475181 15.602 0.088
2456127.58678205 15.714 0.099
2456005.8355524 15.848 0.111
2456526.60220779 15.729 0.1
2457229.55223349 15.993 0.132
2456510.61628162 15.711 0.1
2457229.74547919 15.69 0.106
2456464.77626912 15.66 0.092
2455829.59314994 15.679 0.1
2456512.63053775 15.735 0.103
2455844.54941545 15.672 0.096
2456734.80947703 15.737 0.107
2456538.59069138 15.741 0.106
2456789.68879582 15.67 0.101
2456477.57984695 15.712 0.101
2456095.63274054 15.764 0.111
2456162.64197332 15.729 0.104
2456536.5384378 15.725 0.106
2456537.6098039 15.734 0.105
2456745.89754341 15.701 0.103
2456132.64440217 15.777 0.109
2456790.65793362 15.658 0.099
2456479.56274835 15.681 0.103
2456113.58834037 15.866 0.122
2456125.72347952 15.776 0.116
2456806.71366909 15.733 0.11
2455858.51018585 15.684 0.106
2456144.6836307 15.882 0.133
2456573.49646966 15.766 0.115
2456804.7066316 15.693 0.119
2457225.505621 15.804 0.119
2457273.56285804 15.58 0.104
2456536.58374851 15.721 0.129
2456510.48315386 15.791 0.133
2456146.70396897 15.678 0.121
2456424.88940529 15.77 0.143
2456479.70592536 15.759 0.117
2457272.58666747 15.908 0.155
2456563.57868992 15.734 0.138
