HJD mag emag
2455309.7589699 14.699 0.035
2455818.52390016 14.635 0.038
2456160.60001347 14.612 0.034
2456133.71639878 14.631 0.036
2456477.63061378 14.631 0.035
2456115.61282453 14.652 0.036
2455434.65834223 14.65 0.037
2456109.64102519 14.623 0.037
2456161.56627288 14.61 0.035
2456020.7677059 14.672 0.039
2456094.67810458 14.656 0.038
2456480.70307838 14.65 0.037
2456476.55561724 14.668 0.039
2455328.75649563 14.663 0.038
2456129.67719471 14.637 0.037
2456477.52743466 14.615 0.036
2456476.61999909 14.623 0.036
2456102.73475181 14.672 0.039
2456127.58678205 14.638 0.038
2456005.8355524 14.703 0.041
2456526.60220779 14.596 0.037
2457229.55223349 14.712 0.042
2456510.61628162 14.639 0.039
2456464.77626912 14.662 0.038
2455829.59314994 14.747 0.046
2456512.63053775 14.728 0.042
2455844.54941545 14.736 0.044
2456734.80947703 14.655 0.041
2456538.59069138 14.686 0.042
2456789.68879582 14.676 0.042
2456477.57984695 14.651 0.039
2456095.63274054 14.599 0.039
2456106.7700705 14.754 0.051
2456162.64197332 14.687 0.042
2456537.6098039 14.67 0.043
2456745.89754341 14.65 0.041
2456125.72347952 14.648 0.04
2456806.71366909 14.73 0.048
2455858.51018585 14.693 0.044
2456573.49646966 14.66 0.044
2456804.7066316 14.769 0.08
2457225.505621 14.708 0.048
2457273.56285804 14.781 0.047
2457242.60842835 14.419 0.044
2455834.55712109 14.695 0.046
2456479.79998416 14.74 0.052
2456510.48315386 14.653 0.046
2456424.88940529 14.882 0.079
