HJD mag emag
2455309.7589699 15.483 0.072
2455818.52390016 15.404 0.074
2456160.60001347 15.405 0.069
2456484.58745569 15.453 0.076
2456133.71639878 15.413 0.071
2456477.63061378 15.429 0.072
2456089.7007663 15.443 0.073
2456115.61282453 15.433 0.072
2455434.65834223 15.488 0.079
2456109.64102519 15.45 0.076
2456161.56627288 15.439 0.075
2456020.7677059 15.393 0.073
2456094.67810458 15.457 0.076
2456480.70307838 15.393 0.071
2456476.55561724 15.466 0.079
2456477.52743466 15.42 0.074
2456511.61833425 15.481 0.08
2456476.61999909 15.363 0.076
2456742.84715366 15.405 0.075
2456102.58549545 15.425 0.076
2456102.73475181 15.424 0.077
2456127.58678205 15.439 0.077
2456005.8355524 15.393 0.076
2456526.60220779 15.441 0.079
2457229.55223349 15.518 0.086
2456510.61628162 15.449 0.081
2457229.74547919 15.521 0.09
2456114.62605421 15.457 0.077
2456464.77626912 15.414 0.074
2455829.59314994 15.43 0.082
2456512.63053775 15.485 0.085
2456734.80947703 15.425 0.081
2456538.59069138 15.419 0.08
2456789.68879582 15.422 0.081
2456095.63274054 15.433 0.083
2456106.7700705 15.493 0.084
2456162.64197332 15.415 0.08
2456536.5384378 15.474 0.084
2456537.6098039 15.453 0.084
2456745.89754341 15.401 0.082
2456132.64440217 15.395 0.077
2456790.65793362 15.41 0.079
2456804.7066316 15.484 0.102
