HJD mag emag
2456160.60001347 14.353 0.027
2456484.58745569 14.382 0.029
2456133.71639878 14.338 0.027
2456477.63061378 14.335 0.027
2456089.7007663 14.318 0.027
2456115.61282453 14.352 0.027
2456109.64102519 14.329 0.028
2456161.56627288 14.351 0.028
2456094.67810458 14.317 0.028
2456480.70307838 14.38 0.029
2456476.55561724 14.383 0.03
2456129.67719471 14.346 0.028
2456477.52743466 14.304 0.027
2456511.61833425 14.4 0.03
2456476.61999909 14.324 0.028
2456742.84715366 14.346 0.029
2456102.58549545 14.327 0.028
2456102.73475181 14.37 0.029
2456127.58678205 14.367 0.03
2456526.60220779 14.427 0.032
2457229.55223349 14.355 0.03
2456510.61628162 14.413 0.032
2457229.74547919 14.29 0.029
2456114.62605421 14.385 0.029
2456464.77626912 14.387 0.03
2455829.59314994 14.314 0.03
2456512.63053775 14.374 0.031
2456734.80947703 14.362 0.031
2456538.59069138 14.389 0.032
2456789.68879582 14.281 0.029
2456477.57984695 14.384 0.033
2456095.63274054 14.372 0.035
2456106.7700705 14.377 0.033
2456162.64197332 14.367 0.03
2456537.6098039 14.353 0.032
2456745.89754341 14.429 0.033
2456132.64440217 14.415 0.032
2456790.65793362 14.38 0.032
2456479.56274835 14.333 0.03
2456113.58834037 14.302 0.03
2456125.72347952 14.367 0.033
2455794.69893252 14.303 0.032
2456806.71366909 14.327 0.03
2456573.49646966 14.377 0.035
2456804.7066316 14.295 0.056
2457225.505621 14.365 0.033
2457273.56285804 14.324 0.032
2457242.60842835 14.052 0.032
2456479.79998416 14.346 0.04
2456536.58374851 14.39 0.036
2456146.70396897 14.34 0.039
2456424.88940529 14.386 0.056
2456479.70592536 14.476 0.039
2457272.58666747 14.468 0.046
2456563.57868992 14.35 0.05
