HJD mag emag
2455309.7589699 14.309 0.025
2455818.52390016 14.253 0.026
2456160.60001347 14.214 0.023
2456484.58745569 14.221 0.025
2456133.71639878 14.274 0.026
2456477.63061378 14.21 0.024
2456089.7007663 14.254 0.025
2456115.61282453 14.23 0.025
2455434.65834223 14.266 0.026
2456109.64102519 14.241 0.026
2456161.56627288 14.225 0.025
2456020.7677059 14.27 0.027
2456094.67810458 14.197 0.025
2456480.70307838 14.223 0.025
2456476.55561724 14.225 0.026
2455328.75649563 14.294 0.027
2456129.67719471 14.264 0.026
2456477.52743466 14.236 0.025
2456511.61833425 14.215 0.026
2456476.61999909 14.192 0.025
2456742.84715366 14.201 0.025
2456102.58549545 14.209 0.026
2456102.73475181 14.236 0.026
2456127.58678205 14.215 0.026
2456005.8355524 14.264 0.027
2456526.60220779 14.263 0.027
2457229.55223349 14.214 0.027
2456510.61628162 14.234 0.027
2457229.74547919 14.209 0.028
2456114.62605421 14.288 0.027
2456464.77626912 14.22 0.026
2455829.59314994 14.285 0.029
2456512.63053775 14.229 0.027
2455844.54941545 14.268 0.028
2456734.80947703 14.211 0.027
2456538.59069138 14.214 0.027
2456789.68879582 14.209 0.027
2456477.57984695 14.24 0.027
2456095.63274054 14.197 0.027
2456106.7700705 14.289 0.031
2456162.64197332 14.236 0.027
2456536.5384378 14.215 0.027
2456537.6098039 14.263 0.029
2456745.89754341 14.209 0.027
2456132.64440217 14.193 0.027
2456790.65793362 14.218 0.028
2456479.56274835 14.213 0.028
2456113.58834037 14.288 0.03
2456125.72347952 14.291 0.03
2455794.69893252 14.292 0.03
2456806.71366909 14.189 0.028
2456144.6836307 14.271 0.031
2456573.49646966 14.226 0.029
2456804.7066316 14.208 0.041
2457225.505621 14.257 0.031
2457273.56285804 14.284 0.031
2457242.60842835 14.139 0.035
2455834.55712109 14.276 0.035
2456479.79998416 14.296 0.034
2456536.58374851 14.256 0.033
2456510.48315386 14.245 0.032
2456146.70396897 14.274 0.038
2456424.88940529 14.206 0.04
2456479.70592536 14.291 0.036
2457272.58666747 14.338 0.039
2456563.57868992 14.289 0.042
2456514.70186303 14.276 0.059
