HJD mag emag
2455309.7589699 12.118 0.01
2455818.52390016 12.112 0.01
2456160.60001347 12.104 0.01
2456484.58745569 12.078 0.01
2456133.71639878 12.128 0.01
2456477.63061378 12.102 0.01
2456089.7007663 12.075 0.01
2456115.61282453 12.046 0.01
2455434.65834223 12.051 0.01
2456109.64102519 12.064 0.01
2456161.56627288 12.077 0.01
2456020.7677059 12.104 0.01
2456094.67810458 12.079 0.01
2456480.70307838 12.02 0.01
2456476.55561724 12.06 0.01
2455328.75649563 12.051 0.01
2456129.67719471 12.015 0.01
2456477.52743466 12.026 0.01
2456511.61833425 12.02 0.01
2456476.61999909 12.112 0.01
2456742.84715366 12.079 0.01
2456102.58549545 12.055 0.01
2456102.73475181 12.003 0.01
2456127.58678205 12.033 0.01
2456005.8355524 12.021 0.01
2456526.60220779 12.007 0.01
2457229.55223349 12.043 0.01
2456510.61628162 11.999 0.01
2457229.74547919 12.013 0.01
2456114.62605421 12.003 0.01
2456464.77626912 11.988 0.01
2455829.59314994 12.038 0.01
2456512.63053775 11.994 0.01
2455844.54941545 12.014 0.01
2456734.80947703 11.992 0.01
2456538.59069138 11.997 0.01
2456789.68879582 11.977 0.01
2456095.63274054 11.976 0.01
2456537.6098039 12.007 0.01
2456745.89754341 11.993 0.01
2456132.64440217 11.997 0.01
2456790.65793362 11.981 0.01
2456479.56274835 11.985 0.01
2456113.58834037 11.975 0.01
2456125.72347952 11.977 0.01
2455794.69893252 11.987 0.01
2456804.7066316 12.019 0.01
2457225.505621 11.967 0.01
2457273.56285804 11.984 0.01
2456479.79998416 11.968 0.01
2456536.58374851 11.947 0.01
2456146.70396897 11.957 0.01
