HJD mag emag
2455309.7589699 15.664 0.085
2455818.52390016 15.651 0.093
2456160.60001347 15.681 0.089
2456484.58745569 15.737 0.097
2456133.71639878 15.61 0.085
2456477.63061378 15.76 0.096
2456089.7007663 15.662 0.088
2456115.61282453 15.678 0.089
2455434.65834223 15.727 0.097
2456109.64102519 15.68 0.094
2456161.56627288 15.703 0.094
2456020.7677059 15.61 0.089
2456094.67810458 15.652 0.091
2456480.70307838 15.675 0.092
2456476.55561724 15.773 0.103
2456129.67719471 15.684 0.092
2456477.52743466 15.817 0.105
2456511.61833425 15.629 0.091
2456476.61999909 15.731 0.097
2456742.84715366 15.732 0.099
2456102.58549545 15.645 0.092
2456102.73475181 15.727 0.098
2456127.58678205 15.784 0.105
2456005.8355524 15.755 0.103
2456526.60220779 15.723 0.1
2457229.55223349 15.766 0.107
2456510.61628162 15.833 0.112
2457229.74547919 15.608 0.095
2456114.62605421 15.655 0.091
2456464.77626912 15.735 0.099
2455829.59314994 15.648 0.099
2456512.63053775 15.729 0.104
2455844.54941545 15.61 0.093
2456734.80947703 15.78 0.108
2456538.59069138 15.79 0.11
2456789.68879582 16.067 0.142
2456477.57984695 15.919 0.13
2456095.63274054 16.058 0.157
2456106.7700705 15.879 0.127
2456162.64197332 15.766 0.106
2456536.5384378 15.921 0.126
2456537.6098039 15.749 0.11
2456745.89754341 16.069 0.142
2456132.64440217 15.706 0.101
2456790.65793362 15.931 0.126
2456479.56274835 15.826 0.113
2456113.58834037 15.872 0.122
2456125.72347952 15.832 0.12
2455794.69893252 15.755 0.116
2456806.71366909 15.927 0.124
2455858.51018585 15.796 0.117
2456144.6836307 15.958 0.147
2456573.49646966 15.876 0.133
2457225.505621 15.904 0.129
2457273.56285804 15.874 0.127
2457242.60842835 15.878 0.16
2455834.55712109 15.903 0.161
2456479.79998416 16.03 0.176
2456536.58374851 15.9 0.138
2456510.48315386 15.948 0.141
2456479.70592536 15.942 0.142
