HJD mag emag
2455309.7589699 16.078 0.122
2455818.52390016 16.098 0.137
2456160.60001347 15.979 0.115
2456484.58745569 16.027 0.126
2456133.71639878 16.052 0.126
2456477.63061378 16.014 0.119
2456089.7007663 15.965 0.115
2456115.61282453 16.019 0.122
2455434.65834223 16.127 0.137
2456109.64102519 15.994 0.123
2456161.56627288 15.935 0.115
2456020.7677059 16.32 0.166
2456094.67810458 15.973 0.119
2456480.70307838 16.049 0.128
2456476.55561724 15.987 0.124
2455328.75649563 16.066 0.132
2456129.67719471 16.098 0.135
2456477.52743466 15.963 0.118
2456511.61833425 16.028 0.13
2456476.61999909 16.017 0.125
2456742.84715366 16.087 0.134
2456102.58549545 16.147 0.142
2456102.73475181 16.127 0.141
2456127.58678205 15.993 0.126
2456005.8355524 16.091 0.136
2456526.60220779 16.007 0.128
2457229.55223349 16.182 0.153
2456510.61628162 16.094 0.143
2457229.74547919 15.916 0.127
2456114.62605421 16.13 0.139
2456464.77626912 16.092 0.134
2455829.59314994 16.168 0.155
2456512.63053775 16.065 0.137
2455844.54941545 16.09 0.143
2456734.80947703 16.092 0.143
2456538.59069138 16.182 0.152
2456789.68879582 16.169 0.157
2456477.57984695 16.049 0.137
2456095.63274054 16.531 0.218
2456106.7700705 16.337 0.198
2456162.64197332 16.146 0.151
2456536.5384378 16.019 0.132
2456537.6098039 16.053 0.141
2456745.89754341 16.179 0.155
2456132.64440217 16.101 0.141
2456790.65793362 16.055 0.144
2456479.56274835 16.175 0.155
2456113.58834037 16.183 0.16
2456125.72347952 16.209 0.161
2455794.69893252 16.259 0.176
2456806.71366909 16.17 0.16
2455858.51018585 16.036 0.144
2456144.6836307 16.138 0.159
2456573.49646966 16.308 0.184
2456804.7066316 16.289 0.288
2457225.505621 16.192 0.17
2457273.56285804 16.403 0.2
2457242.60842835 16.294 0.228
2455834.55712109 16.451 0.243
2456479.79998416 16.281 0.202
2456536.58374851 16.589 0.251
2456510.48315386 16.325 0.198
2456146.70396897 16.252 0.229
