HJD mag emag
2455309.7589699 13.002 0.01
2455818.52390016 12.961 0.01
2456133.71639878 12.875 0.01
2456477.63061378 13.126 0.01
2456089.7007663 13.284 0.011
2456115.61282453 13.204 0.01
2455434.65834223 12.913 0.01
2456109.64102519 13.094 0.01
2456020.7677059 12.932 0.01
2456094.67810458 12.926 0.01
2456480.70307838 13.034 0.01
2455328.75649563 12.958 0.01
2456129.67719471 12.832 0.01
2456511.61833425 13.025 0.01
2456476.61999909 13.018 0.01
2456742.84715366 12.945 0.01
2456102.58549545 13.119 0.01
2456102.73475181 12.991 0.01
2456127.58678205 12.984 0.01
2456005.8355524 12.952 0.01
2456526.60220779 12.961 0.01
2457229.55223349 12.966 0.01
2456510.61628162 13.155 0.011
2457229.74547919 12.883 0.01
2456114.62605421 12.831 0.01
2456464.77626912 12.884 0.01
2455829.59314994 12.976 0.01
2456512.63053775 13.197 0.011
2455844.54941545 12.985 0.01
2456734.80947703 12.973 0.01
2456538.59069138 12.972 0.01
2456789.68879582 12.943 0.01
2456477.57984695 12.967 0.01
2456106.7700705 12.883 0.01
2456537.6098039 13.026 0.01
2456745.89754341 12.961 0.01
2456790.65793362 12.965 0.01
2456479.56274835 13.157 0.01
2456113.58834037 13.04 0.01
2456125.72347952 13.063 0.01
2455794.69893252 12.95 0.01
2456806.71366909 12.978 0.01
2455858.51018585 13.009 0.01
2456144.6836307 13.082 0.011
2456573.49646966 12.998 0.01
2456804.7066316 13.191 0.019
2457225.505621 12.874 0.01
2457273.56285804 12.89 0.01
2457242.60842835 12.873 0.012
2455834.55712109 12.906 0.01
2456479.79998416 13.006 0.011
2456536.58374851 13.157 0.013
2456146.70396897 12.93 0.013
2456424.88940529 13.062 0.016
2456479.70592536 13.201 0.015
2457272.58666747 12.858 0.011
2456563.57868992 13.016 0.014
