HJD mag emag
2455309.7589699 16.485 0.169
2455818.52390016 16.394 0.172
2456160.60001347 16.313 0.152
2456484.58745569 16.453 0.177
2456133.71639878 16.423 0.169
2456477.63061378 16.411 0.166
2456089.7007663 16.454 0.172
2456115.61282453 16.396 0.165
2455434.65834223 16.456 0.181
2456109.64102519 16.359 0.165
2456161.56627288 16.428 0.175
2456020.7677059 16.29 0.158
2456094.67810458 16.44 0.177
2456480.70307838 16.405 0.168
2456476.55561724 16.424 0.178
2455328.75649563 16.346 0.166
2456129.67719471 16.405 0.171
2456477.52743466 16.392 0.171
2456511.61833425 16.507 0.192
2456476.61999909 16.453 0.191
2456742.84715366 16.397 0.173
2456102.58549545 16.427 0.177
2456102.73475181 16.525 0.194
2456127.58678205 16.455 0.185
2456005.8355524 16.3 0.163
2456526.60220779 16.44 0.184
2457229.55223349 16.455 0.192
2456510.61628162 16.832 0.262
2457229.74547919 16.539 0.213
2456114.62605421 16.489 0.186
2456464.77626912 16.59 0.203
2455829.59314994 16.963 0.299
2456512.63053775 16.542 0.207
2455844.54941545 16.611 0.216
2456734.80947703 16.445 0.193
2456538.59069138 16.635 0.221
2456789.68879582 16.651 0.226
2456477.57984695 16.582 0.211
2456095.63274054 16.803 0.259
2456106.7700705 16.452 0.187
2456162.64197332 16.617 0.223
2456536.5384378 16.613 0.218
2456537.6098039 16.663 0.232
2456745.89754341 16.714 0.247
2456132.64440217 16.647 0.224
2456790.65793362 16.724 0.242
2456479.56274835 16.738 0.267
2456113.58834037 16.757 0.252
2456125.72347952 16.832 0.276
2455794.69893252 16.677 0.24
2456806.71366909 16.609 0.218
2455858.51018585 16.8 0.267
2456804.7066316 16.524 0.24
2457225.505621 16.993 0.32
2457273.56285804 16.485 0.214
