HJD mag emag
2455309.7589699 12.739 0.01
2456160.60001347 12.691 0.01
2456484.58745569 12.675 0.01
2456133.71639878 12.688 0.01
2456089.7007663 12.669 0.01
2456115.61282453 12.685 0.01
2455434.65834223 12.481 0.01
2456020.7677059 12.659 0.01
2456094.67810458 12.5 0.01
2456480.70307838 12.489 0.01
2456476.55561724 12.672 0.01
2456129.67719471 12.473 0.01
2456476.61999909 12.447 0.01
2456742.84715366 12.491 0.01
2456102.58549545 12.653 0.01
2456102.73475181 12.478 0.01
2456005.8355524 12.472 0.01
2457229.55223349 12.444 0.01
2456510.61628162 12.478 0.01
2456538.59069138 12.461 0.01
2456095.63274054 12.481 0.01
2456804.7066316 12.519 0.01
