HJD mag emag
2455309.7589699 13.618 0.014
2456160.60001347 13.579 0.013
2456484.58745569 13.566 0.014
2456133.71639878 13.567 0.014
2456477.63061378 13.568 0.014
2456089.7007663 13.569 0.014
2456115.61282453 13.563 0.014
2456109.64102519 13.568 0.014
2456161.56627288 13.589 0.014
2456094.67810458 13.574 0.014
2456480.70307838 13.579 0.014
2456476.55561724 13.585 0.015
2455328.75649563 13.584 0.015
2456129.67719471 13.566 0.014
2456477.52743466 13.563 0.014
2456511.61833425 13.578 0.015
2456476.61999909 13.567 0.015
2456742.84715366 13.58 0.015
2456102.58549545 13.556 0.014
2456102.73475181 13.594 0.015
2456127.58678205 13.565 0.014
2456005.8355524 13.667 0.016
2456510.61628162 13.597 0.015
2455829.59314994 13.576 0.016
2456512.63053775 13.59 0.016
2456734.80947703 13.581 0.015
2456538.59069138 13.598 0.016
2456789.68879582 13.588 0.016
2456477.57984695 13.567 0.015
2456095.63274054 13.559 0.016
2456106.7700705 13.592 0.015
2456162.64197332 13.589 0.016
2456536.5384378 13.601 0.016
2456537.6098039 13.568 0.016
2456745.89754341 13.572 0.016
2456132.64440217 13.607 0.016
2456790.65793362 13.565 0.015
2456479.56274835 13.555 0.016
2456113.58834037 13.575 0.016
2456125.72347952 13.572 0.016
2456806.71366909 13.572 0.015
2455858.51018585 13.563 0.016
2456144.6836307 13.573 0.018
2456573.49646966 13.589 0.017
2457273.56285804 13.585 0.018
2457242.60842835 13.66 0.023
2455834.55712109 13.715 0.022
2456479.79998416 13.57 0.018
2456536.58374851 13.571 0.02
2456510.48315386 13.599 0.019
2456146.70396897 13.632 0.02
2456424.88940529 13.642 0.02
2456479.70592536 13.61 0.019
