HJD mag emag
2455309.7589699 15.86 0.099
2455818.52390016 15.939 0.117
2456160.60001347 15.817 0.098
2456484.58745569 15.722 0.095
2456133.71639878 15.767 0.096
2456477.63061378 15.783 0.096
2456089.7007663 15.715 0.091
2456115.61282453 15.724 0.092
2456109.64102519 15.724 0.095
2456161.56627288 15.687 0.091
2456020.7677059 16.091 0.133
2456480.70307838 15.754 0.096
2455328.75649563 15.838 0.107
2456129.67719471 15.748 0.097
2456477.52743466 15.772 0.098
2456476.61999909 15.688 0.092
2456102.73475181 15.718 0.096
2456005.8355524 15.938 0.118
2457229.55223349 15.656 0.097
2456114.62605421 15.822 0.104
2457273.56285804 15.752 0.114
