HJD mag emag
2455309.7589699 15.31 0.062
2455818.52390016 15.294 0.068
2456160.60001347 15.247 0.06
2456484.58745569 15.125 0.057
2456477.63061378 15.155 0.056
2456089.7007663 15.189 0.059
2456115.61282453 15.181 0.058
2455434.65834223 15.315 0.067
2456109.64102519 15.206 0.063
2456020.7677059 15.259 0.066
2456094.67810458 15.187 0.06
2455328.75649563 15.238 0.064
2456477.52743466 14.989 0.05
2456476.61999909 15.149 0.058
2456742.84715366 15.157 0.059
2456005.8355524 15.279 0.068
2456526.60220779 15.18 0.063
2457229.55223349 15.206 0.065
2456510.61628162 15.173 0.064
2456114.62605421 15.203 0.062
2456464.77626912 15.144 0.058
2455829.59314994 15.114 0.064
2456512.63053775 15.211 0.065
2455844.54941545 15.296 0.073
2456106.7700705 15.197 0.075
2456162.64197332 15.176 0.064
2456536.5384378 15.172 0.064
2456745.89754341 15.16 0.064
2456132.64440217 15.252 0.066
2456113.58834037 15.223 0.069
2456144.6836307 15.201 0.07
2457242.60842835 14.975 0.074
